step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
172.0,0.0,0.0,49.0,10.0,21.291629159500168,1996.5000000000032,0.0,0.0,0.0,-99.16001230769231,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1600123076923077,25,backscatter_only,scenario_3_mobile_jammer
173.0,1.0,0.0,42.0,10.0,21.291629159500168,1996.5000000000032,0.0,0.0,0.0,-85.16001230769231,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.1600123076923077,25,backscatter_only,scenario_3_mobile_jammer
174.0,1.0,2.0,49.0,9.8,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-97.14101148765079,2.0,0.0,98.0,0.9800000000000001,0.001,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
175.0,0.0,0.0,51.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-103.16001148765078,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
176.0,0.0,0.0,65.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-131.16001148765076,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
177.0,1.0,0.0,54.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-109.16001148765078,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
178.0,0.0,0.0,54.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-109.16001148765078,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
179.0,0.0,0.0,52.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-105.16001148765078,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
180.0,0.0,0.0,44.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-89.16001148765078,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
181.0,0.0,0.0,43.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-87.16001148765078,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
182.0,1.0,0.0,63.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-127.16001148765078,0.0,0.0,126.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
183.0,0.0,0.0,53.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-107.16001148765078,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
184.0,0.0,0.0,55.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-111.16001148765078,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
185.0,0.0,0.0,50.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-101.16001148765078,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
186.0,1.0,0.0,59.0,10.0,21.291629159500168,1996.4000000000033,0.0,0.0,0.0,-119.16001148765078,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.16001148765077544,25,backscatter_only,scenario_3_mobile_jammer
187.0,1.0,2.0,55.0,9.8,21.291629159500168,1996.3000000000034,0.0,0.0,0.0,-109.14101074691027,2.0,0.0,110.0,0.9800000000000001,0.001,0.0,0.0,0.16001074691026332,25,backscatter_only,scenario_3_mobile_jammer
188.0,1.0,2.0,55.0,9.8,21.291629159500168,1996.2000000000035,0.0,0.0,0.0,-109.14101007556675,2.0,0.0,110.0,0.9800000000000001,0.001,0.0,0.0,0.16001007556675062,25,backscatter_only,scenario_3_mobile_jammer
189.0,0.0,0.0,52.0,10.0,21.291629159500168,1996.2000000000035,0.0,0.0,0.0,-105.16001007556675,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16001007556675062,25,backscatter_only,scenario_3_mobile_jammer
190.0,0.0,0.0,52.0,10.0,21.291629159500168,1996.2000000000035,0.0,0.0,0.0,-105.16001007556675,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16001007556675062,25,backscatter_only,scenario_3_mobile_jammer
191.0,0.0,0.0,55.0,10.0,21.291629159500168,1996.2000000000035,0.0,0.0,0.0,-111.16001007556675,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.16001007556675062,25,backscatter_only,scenario_3_mobile_jammer
192.0,1.0,0.0,48.0,10.0,21.291629159500168,1996.2000000000035,0.0,0.0,0.0,-97.16001007556675,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16001007556675062,25,backscatter_only,scenario_3_mobile_jammer
193.0,0.0,0.0,46.0,10.0,21.291629159500168,1996.2000000000035,0.0,0.0,0.0,-93.16001007556675,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16001007556675062,25,backscatter_only,scenario_3_mobile_jammer
194.0,1.0,0.0,58.0,10.0,21.291629159500168,1996.2000000000035,0.0,0.0,0.0,-117.16001007556675,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.16001007556675062,25,backscatter_only,scenario_3_mobile_jammer
195.0,1.0,2.0,64.0,9.8,21.291629159500168,1996.1000000000035,0.0,0.0,0.0,-127.14100946521535,2.0,0.0,128.0,0.9800000000000001,0.001,0.0,0.0,0.16000946521533366,25,backscatter_only,scenario_3_mobile_jammer
196.0,1.0,2.0,48.0,9.8,21.291629159500168,1996.0000000000036,0.0,0.0,0.0,-95.14100890868598,2.0,0.0,96.0,0.9800000000000001,0.001,0.0,0.0,0.16000890868596884,25,backscatter_only,scenario_3_mobile_jammer
197.0,1.0,2.0,42.0,9.8,21.291629159500168,1995.9000000000037,0.0,0.0,0.0,-83.14100839983202,2.0,0.0,84.0,0.9800000000000001,0.001,0.0,0.0,0.16000839983200338,25,backscatter_only,scenario_3_mobile_jammer
198.0,0.0,0.0,47.0,10.0,21.291629159500168,1995.9000000000037,0.0,0.0,0.0,-95.16000839983201,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000839983200338,25,backscatter_only,scenario_3_mobile_jammer
199.0,1.0,0.0,54.0,10.0,21.291629159500168,1995.9000000000037,0.0,0.0,0.0,-109.16000839983201,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16000839983200338,25,backscatter_only,scenario_3_mobile_jammer
0.0,0.0,0.0,0.0,5.5,18.700802712305933,2000.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,26,backscatter_only,scenario_3_mobile_jammer
1.0,0.0,0.0,11.0,9.4,18.700802712305933,2000.0,0.0,0.0,0.0,-22.94,0.0,0.0,22.0,0.9400000000000001,0.0,0.0,0.0,0.0,26,backscatter_only,scenario_3_mobile_jammer
2.0,1.0,0.0,44.0,10.0,18.700802712305933,2000.0,0.0,0.0,0.0,-89.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,26,backscatter_only,scenario_3_mobile_jammer
3.0,1.0,1.0,56.0,9.9,18.700802712305933,1999.9,1.0,0.0,0.0,-113.171,1.0,0.0,112.0,0.9900000000000001,0.001,1.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
4.0,0.0,0.0,49.0,10.0,18.700802712305933,1999.9,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
5.0,0.0,0.0,48.0,10.0,18.700802712305933,1999.9,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
6.0,1.0,0.0,54.0,10.0,18.700802712305933,1999.9,0.0,0.0,0.0,-109.18,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
7.0,1.0,0.0,53.0,10.0,18.700802712305933,1999.8000000000002,2.0,0.0,0.0,-109.18100000000001,0.0,0.0,106.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
8.0,1.0,0.0,47.0,10.0,18.700802712305933,1999.7000000000003,2.0,0.0,0.0,-97.18100000000001,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
9.0,1.0,0.0,56.0,10.0,18.700802712305933,1999.6000000000004,2.0,0.0,0.0,-115.18100000000001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
10.0,1.0,0.0,48.0,10.0,18.700802712305933,1999.5000000000005,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
11.0,1.0,0.0,52.0,10.0,18.700802712305933,1999.4000000000005,2.0,0.0,0.0,-107.18100000000001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
12.0,0.0,0.0,61.0,10.0,18.700802712305933,1999.4000000000005,0.0,0.0,0.0,-123.18,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
13.0,0.0,0.0,48.0,10.0,18.700802712305933,1999.4000000000005,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
14.0,1.0,0.0,54.0,10.0,18.700802712305933,1999.4000000000005,0.0,0.0,0.0,-109.18,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
15.0,0.0,0.0,61.0,10.0,18.700802712305933,1999.4000000000005,0.0,0.0,0.0,-123.18,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
16.0,0.0,0.0,43.0,10.0,18.700802712305933,1999.4000000000005,0.0,0.0,0.0,-87.18,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
17.0,1.0,0.0,51.0,10.0,18.700802712305933,1999.4000000000005,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
18.0,1.0,0.0,43.0,10.0,18.700802712305933,1999.3000000000006,2.0,0.0,0.0,-89.18100000000001,0.0,0.0,86.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
19.0,0.0,0.0,49.0,10.0,18.700802712305933,1999.3000000000006,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
20.0,1.0,0.0,41.0,10.0,18.700802712305933,1999.3000000000006,0.0,0.0,0.0,-83.18,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
21.0,1.0,0.0,52.0,10.0,18.700802712305933,1999.2000000000007,2.0,0.0,0.0,-107.18100000000001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
22.0,1.0,0.0,49.0,10.0,18.700802712305933,1999.1000000000008,2.0,0.0,0.0,-101.18100000000001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
23.0,1.0,0.0,52.0,10.0,18.700802712305933,1999.000000000001,2.0,0.0,0.0,-107.18100000000001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
24.0,1.0,0.0,41.0,10.0,18.700802712305933,1998.900000000001,2.0,0.0,0.0,-85.18100000000001,0.0,0.0,82.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
25.0,0.0,0.0,46.0,10.0,18.700802712305933,1998.900000000001,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
26.0,1.0,0.0,50.0,10.0,18.700802712305933,1998.900000000001,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
27.0,1.0,0.0,47.0,10.0,18.700802712305933,1998.800000000001,2.0,0.0,0.0,-97.18100000000001,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
28.0,1.0,0.0,52.0,10.0,18.700802712305933,1998.7000000000012,2.0,0.0,0.0,-107.18100000000001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
29.0,1.0,0.0,59.0,10.0,18.700802712305933,1998.6000000000013,2.0,0.0,0.0,-121.18100000000001,0.0,0.0,118.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
30.0,0.0,0.0,44.0,10.0,18.700802712305933,1998.6000000000013,0.0,0.0,0.0,-89.18,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
31.0,0.0,0.0,50.0,10.0,18.700802712305933,1998.6000000000013,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
32.0,1.0,0.0,48.0,10.0,18.700802712305933,1998.6000000000013,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
33.0,1.0,0.0,52.0,10.0,18.700802712305933,1998.5000000000014,2.0,0.0,0.0,-107.18100000000001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
34.0,0.0,0.0,47.0,10.0,18.700802712305933,1998.5000000000014,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
35.0,1.0,0.0,51.0,10.0,18.700802712305933,1998.5000000000014,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
36.0,1.0,0.0,48.0,10.0,18.700802712305933,1998.4000000000015,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
37.0,1.0,0.0,48.0,10.0,18.700802712305933,1998.3000000000015,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
38.0,0.0,0.0,51.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
39.0,0.0,0.0,55.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
40.0,1.0,0.0,44.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-89.18,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
41.0,0.0,0.0,47.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
42.0,1.0,0.0,52.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
43.0,0.0,0.0,55.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
44.0,1.0,0.0,44.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-89.18,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
45.0,0.0,0.0,56.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-113.18,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
46.0,1.0,0.0,50.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
47.0,0.0,0.0,57.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-115.18,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
48.0,0.0,0.0,49.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
49.0,1.0,0.0,47.0,10.0,18.700802712305933,1998.3000000000015,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
50.0,1.0,0.0,48.0,10.0,18.700802712305933,1998.2000000000016,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
51.0,0.0,0.0,56.0,10.0,18.700802712305933,1998.2000000000016,0.0,0.0,0.0,-113.18,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
52.0,1.0,0.0,52.0,10.0,18.700802712305933,1998.2000000000016,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
53.0,0.0,0.0,47.0,10.0,18.700802712305933,1998.2000000000016,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
54.0,1.0,0.0,55.0,10.0,18.700802712305933,1998.2000000000016,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
55.0,1.0,0.0,47.0,10.0,18.700802712305933,1998.1000000000017,2.0,0.0,0.0,-97.18100000000001,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.18000000000000202,26,backscatter_only,scenario_3_mobile_jammer
56.0,1.0,1.0,46.0,9.9,18.700802712305933,1998.0000000000018,1.0,0.0,0.0,-93.151,1.0,0.0,92.0,0.9900000000000001,0.001,1.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
57.0,1.0,0.0,55.0,10.0,18.700802712305933,1997.900000000002,2.0,0.0,0.0,-113.161,0.0,0.0,110.0,1.0,0.001,2.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
58.0,0.0,0.0,49.0,10.0,18.700802712305933,1997.900000000002,0.0,0.0,0.0,-99.16,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
59.0,1.0,0.0,54.0,10.0,18.700802712305933,1997.900000000002,0.0,0.0,0.0,-109.16,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
60.0,1.0,0.0,43.0,10.0,18.700802712305933,1997.800000000002,2.0,0.0,0.0,-89.161,0.0,0.0,86.0,1.0,0.001,2.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
61.0,0.0,0.0,48.0,10.0,18.700802712305933,1997.800000000002,0.0,0.0,0.0,-97.16,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
62.0,1.0,0.0,52.0,10.0,18.700802712305933,1997.800000000002,0.0,0.0,0.0,-105.16,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
63.0,0.0,0.0,53.0,10.0,18.700802712305933,1997.800000000002,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
64.0,1.0,0.0,50.0,10.0,18.700802712305933,1997.800000000002,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
65.0,0.0,0.0,39.0,10.0,18.700802712305933,1997.800000000002,0.0,0.0,0.0,-79.16,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
66.0,1.0,0.0,45.0,10.0,18.700802712305933,1997.800000000002,0.0,0.0,0.0,-91.16,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
67.0,0.0,0.0,52.0,10.0,18.700802712305933,1997.800000000002,0.0,0.0,0.0,-105.16,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
68.0,1.0,0.0,61.0,10.0,18.700802712305933,1997.800000000002,0.0,0.0,0.0,-123.16,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.16000000000000203,26,backscatter_only,scenario_3_mobile_jammer
69.0,1.0,1.0,55.0,9.9,18.700802712305933,1997.700000000002,1.0,0.0,0.0,-111.155,1.0,0.0,110.0,0.9900000000000001,0.001,1.0,0.0,0.16400000000000073,26,backscatter_only,scenario_3_mobile_jammer
70.0,0.0,0.0,46.0,10.0,18.700802712305933,1997.700000000002,0.0,0.0,0.0,-93.164,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16400000000000073,26,backscatter_only,scenario_3_mobile_jammer
71.0,0.0,0.0,57.0,10.0,18.700802712305933,1997.700000000002,0.0,0.0,0.0,-115.164,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16400000000000073,26,backscatter_only,scenario_3_mobile_jammer
72.0,0.0,0.0,58.0,10.0,18.700802712305933,1997.700000000002,0.0,0.0,0.0,-117.164,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.16400000000000073,26,backscatter_only,scenario_3_mobile_jammer
73.0,1.0,0.0,53.0,10.0,18.700802712305933,1997.700000000002,0.0,0.0,0.0,-107.164,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16400000000000073,26,backscatter_only,scenario_3_mobile_jammer
74.0,1.0,1.0,49.0,9.9,18.700802712305933,1997.6000000000022,1.0,0.0,0.0,-99.159,1.0,0.0,98.0,0.9900000000000001,0.001,1.0,0.0,0.16800000000000034,26,backscatter_only,scenario_3_mobile_jammer
75.0,1.0,1.0,47.0,9.9,18.700802712305933,1997.5000000000023,1.0,0.0,0.0,-95.16158823529412,1.0,0.0,94.0,0.9900000000000001,0.001,1.0,0.0,0.17058823529411782,26,backscatter_only,scenario_3_mobile_jammer
76.0,1.0,2.0,38.0,9.8,18.700802712305933,1997.4000000000024,0.0,0.0,0.0,-75.14720689655174,2.0,0.0,76.0,0.9800000000000001,0.001,0.0,0.0,0.16620689655172427,26,backscatter_only,scenario_3_mobile_jammer
77.0,0.0,0.0,52.0,10.0,18.700802712305933,1997.4000000000024,0.0,0.0,0.0,-105.16620689655173,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16620689655172427,26,backscatter_only,scenario_3_mobile_jammer
78.0,1.0,0.0,56.0,10.0,18.700802712305933,1997.4000000000024,0.0,0.0,0.0,-113.16620689655173,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.16620689655172427,26,backscatter_only,scenario_3_mobile_jammer
79.0,1.0,2.0,45.0,9.8,18.700802712305933,1997.3000000000025,0.0,0.0,0.0,-89.14500000000001,2.0,0.0,90.0,0.9800000000000001,0.001,0.0,0.0,0.1640000000000001,26,backscatter_only,scenario_3_mobile_jammer
80.0,1.0,2.0,35.0,9.8,18.700802712305933,1997.2000000000025,0.0,0.0,0.0,-69.14376923076924,2.0,0.0,70.0,0.9800000000000001,0.001,0.0,0.0,0.16276923076923083,26,backscatter_only,scenario_3_mobile_jammer
81.0,0.0,0.0,52.0,10.0,18.700802712305933,1997.2000000000025,0.0,0.0,0.0,-105.16276923076923,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16276923076923083,26,backscatter_only,scenario_3_mobile_jammer
82.0,0.0,0.0,54.0,10.0,18.700802712305933,1997.2000000000025,0.0,0.0,0.0,-109.16276923076923,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16276923076923083,26,backscatter_only,scenario_3_mobile_jammer
83.0,0.0,0.0,48.0,10.0,18.700802712305933,1997.2000000000025,0.0,0.0,0.0,-97.16276923076923,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16276923076923083,26,backscatter_only,scenario_3_mobile_jammer
84.0,0.0,0.0,47.0,10.0,18.700802712305933,1997.2000000000025,0.0,0.0,0.0,-95.16276923076923,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16276923076923083,26,backscatter_only,scenario_3_mobile_jammer
85.0,1.0,0.0,42.0,10.0,18.700802712305933,1997.2000000000025,0.0,0.0,0.0,-85.16276923076923,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.16276923076923083,26,backscatter_only,scenario_3_mobile_jammer
86.0,1.0,2.0,44.0,9.8,18.700802712305933,1997.1000000000026,0.0,0.0,0.0,-87.14302247191011,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.16202247191011243,26,backscatter_only,scenario_3_mobile_jammer
87.0,0.0,0.0,48.0,10.0,18.700802712305933,1997.1000000000026,0.0,0.0,0.0,-97.1620224719101,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16202247191011243,26,backscatter_only,scenario_3_mobile_jammer
88.0,1.0,0.0,55.0,10.0,18.700802712305933,1997.1000000000026,0.0,0.0,0.0,-111.1620224719101,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.16202247191011243,26,backscatter_only,scenario_3_mobile_jammer
89.0,1.0,2.0,51.0,9.8,18.700802712305933,1997.0000000000027,0.0,0.0,0.0,-101.14253846153846,2.0,0.0,102.0,0.9800000000000001,0.001,0.0,0.0,0.16153846153846158,26,backscatter_only,scenario_3_mobile_jammer
90.0,1.0,2.0,47.0,9.8,18.700802712305933,1996.9000000000028,0.0,0.0,0.0,-93.14220805369128,2.0,0.0,94.0,0.9800000000000001,0.001,0.0,0.0,0.16120805369127522,26,backscatter_only,scenario_3_mobile_jammer
