step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
149.0,1.0,0.0,4.0,20.0,56.01836469601891,1992.300000000007,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-12.161,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.1600000000000005,20,backscatter_only,scenario_2c_static_jammer_strong
150.0,1.0,0.0,2.0,20.0,56.01836469601891,1992.200000000007,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-8.161000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.1600000000000005,20,backscatter_only,scenario_2c_static_jammer_strong
151.0,1.0,0.0,3.0,20.0,56.01836469601891,1992.1000000000072,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,-10.161,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1600000000000005,20,backscatter_only,scenario_2c_static_jammer_strong
152.0,1.0,1.0,3.0,19.9,56.01836469601891,1992.0000000000073,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.152538461538462,1.0,0.0,6.0,1.99,0.001,1.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
153.0,1.0,0.0,2.0,20.0,56.01836469601891,1991.9000000000074,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.162538461538464,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
154.0,0.0,0.0,3.0,20.0,56.01836469601891,1991.9000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.161538461538463,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
155.0,1.0,0.0,4.0,20.0,56.01836469601891,1991.8000000000075,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
156.0,0.0,0.0,3.0,20.0,56.01836469601891,1991.8000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.161538461538463,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
157.0,0.0,0.0,3.0,20.0,56.01836469601891,1991.8000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.161538461538463,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
158.0,0.0,0.0,3.0,20.0,56.01836469601891,1991.8000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.161538461538463,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
159.0,1.0,0.0,6.0,20.0,56.01836469601891,1991.7000000000075,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-16.16253846153846,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
160.0,0.0,0.0,10.0,20.0,56.01836469601891,1991.7000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-22.161538461538463,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
161.0,0.0,0.0,2.0,20.0,56.01836469601891,1991.7000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-6.161538461538462,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
162.0,1.0,0.0,5.0,20.0,56.01836469601891,1991.6000000000076,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-14.16253846153846,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
163.0,0.0,0.0,7.0,20.0,56.01836469601891,1991.6000000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-16.161538461538463,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
164.0,1.0,0.0,9.0,20.0,56.01836469601891,1991.5000000000077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-22.162538461538464,0.0,0.0,18.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
165.0,1.0,0.0,3.0,20.0,56.01836469601891,1991.4000000000078,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-10.16253846153846,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
166.0,1.0,0.0,5.0,20.0,56.01836469601891,1991.300000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-14.16253846153846,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
167.0,0.0,0.0,5.0,20.0,56.01836469601891,1991.300000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.161538461538463,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
168.0,1.0,0.0,3.0,20.0,56.01836469601891,1991.200000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-10.16253846153846,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
169.0,1.0,0.0,4.0,20.0,56.01836469601891,1991.100000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
170.0,1.0,0.0,4.0,20.0,56.01836469601891,1991.0000000000082,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
171.0,1.0,0.0,2.0,20.0,56.01836469601891,1990.9000000000083,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.162538461538464,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
172.0,1.0,0.0,1.0,20.0,56.01836469601891,1990.8000000000084,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-6.162538461538462,0.0,0.0,2.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
173.0,1.0,0.0,4.0,20.0,56.01836469601891,1990.7000000000085,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
174.0,1.0,0.0,2.0,20.0,56.01836469601891,1990.6000000000085,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.162538461538464,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
175.0,1.0,0.0,10.0,20.0,56.01836469601891,1990.5000000000086,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-24.162538461538464,0.0,0.0,20.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
176.0,0.0,0.0,3.0,20.0,56.01836469601891,1990.5000000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.161538461538463,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
177.0,1.0,0.0,4.0,20.0,56.01836469601891,1990.4000000000087,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
178.0,0.0,0.0,5.0,20.0,56.01836469601891,1990.4000000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.161538461538463,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
179.0,1.0,0.0,6.0,20.0,56.01836469601891,1990.3000000000088,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-16.16253846153846,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
180.0,1.0,0.0,6.0,20.0,56.01836469601891,1990.200000000009,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-16.16253846153846,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
181.0,1.0,0.0,5.0,20.0,56.01836469601891,1990.100000000009,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-14.16253846153846,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
182.0,1.0,0.0,8.0,20.0,56.01836469601891,1990.000000000009,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-20.162538461538464,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
183.0,1.0,0.0,4.0,20.0,56.01836469601891,1989.9000000000092,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
184.0,1.0,0.0,2.0,20.0,56.01836469601891,1989.8000000000093,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.162538461538464,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
185.0,1.0,0.0,3.0,20.0,56.01836469601891,1989.7000000000094,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-10.16253846153846,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
186.0,0.0,0.0,5.0,20.0,56.01836469601891,1989.7000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.161538461538463,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
187.0,0.0,0.0,8.0,20.0,56.01836469601891,1989.7000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-18.161538461538463,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
188.0,1.0,0.0,6.0,20.0,56.01836469601891,1989.6000000000095,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-16.16253846153846,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
189.0,0.0,0.0,5.0,20.0,56.01836469601891,1989.6000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.161538461538463,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
190.0,0.0,0.0,12.0,20.0,56.01836469601891,1989.6000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-26.161538461538463,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
191.0,0.0,0.0,8.0,20.0,56.01836469601891,1989.6000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-18.161538461538463,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
192.0,0.0,0.0,4.0,20.0,56.01836469601891,1989.6000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-10.161538461538463,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
193.0,0.0,0.0,3.0,20.0,56.01836469601891,1989.6000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.161538461538463,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
194.0,0.0,0.0,5.0,20.0,56.01836469601891,1989.6000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.161538461538463,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
195.0,1.0,0.0,7.0,20.0,56.01836469601891,1989.5000000000095,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-18.162538461538464,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
196.0,1.0,0.0,4.0,20.0,56.01836469601891,1989.4000000000096,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
197.0,1.0,0.0,2.0,20.0,56.01836469601891,1989.3000000000097,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-8.162538461538464,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
198.0,1.0,0.0,6.0,20.0,56.01836469601891,1989.2000000000098,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-16.16253846153846,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
199.0,0.0,0.0,5.0,20.0,56.01836469601891,1989.2000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-12.161538461538463,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16153846153846185,20,backscatter_only,scenario_2c_static_jammer_strong
