step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,per_iot_delivered_packets_iot_10,per_iot_delivered_packets_iot_11,per_iot_delivered_packets_iot_12,per_iot_delivered_packets_iot_13,per_iot_delivered_packets_iot_14,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
51.0,1.0,0.0,0.0,20.266666666666666,62.36925040691494,1994.8000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.197963696369637,0.0,0.0,0.0,2.026666666666667,0.001,0.0,0.0,0.17029702970297034,9,htt_only,scenario_4_backscatter_types_calibrated
52.0,1.0,0.0,0.0,20.6,62.36925040691494,1994.7000000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2312970297029704,0.0,0.0,0.0,2.06,0.001,0.0,0.0,0.17029702970297034,9,htt_only,scenario_4_backscatter_types_calibrated
53.0,1.0,0.0,0.0,20.933333333333334,62.36925040691494,1994.600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2646303630363036,0.0,0.0,0.0,2.0933333333333333,0.001,0.0,0.0,0.17029702970297034,9,htt_only,scenario_4_backscatter_types_calibrated
54.0,0.0,1.0,0.0,21.0,57.36925040691494,1994.500000000005,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2725555555555554,1.0,0.0,0.0,2.1,0.001,1.0,0.0,0.17155555555555557,9,htt_only,scenario_4_backscatter_types_calibrated
55.0,1.0,0.0,1.0,21.266666666666666,59.86925040691494,1994.400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.299222222222223,0.0,0.0,2.0,2.1266666666666665,0.001,0.0,0.0,0.17155555555555557,9,htt_only,scenario_4_backscatter_types_calibrated
56.0,1.0,0.0,1.0,21.6,62.36925040691494,1994.3000000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.332555555555556,0.0,0.0,2.0,2.16,0.001,0.0,0.0,0.17155555555555557,9,htt_only,scenario_4_backscatter_types_calibrated
57.0,1.0,0.0,1.0,22.066666666666666,62.36925040691494,1994.2000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.379222222222223,0.0,0.0,2.0,2.2066666666666666,0.001,0.0,0.0,0.17155555555555557,9,htt_only,scenario_4_backscatter_types_calibrated
58.0,1.0,0.0,1.0,22.4,62.36925040691494,1994.1000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4125555555555565,0.0,0.0,2.0,2.2399999999999998,0.001,0.0,0.0,0.17155555555555557,9,htt_only,scenario_4_backscatter_types_calibrated
59.0,0.0,1.0,1.0,22.666666666666668,57.36925040691494,1994.0000000000055,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440338061465721,1.0,0.0,2.0,2.266666666666667,0.001,1.0,0.0,0.17267139479905438,9,htt_only,scenario_4_backscatter_types_calibrated
60.0,0.0,1.0,0.0,23.133333333333333,52.36925040691494,1993.9000000000055,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4879918699186994,1.0,0.0,0.0,2.3133333333333335,0.001,1.0,0.0,0.1736585365853659,9,htt_only,scenario_4_backscatter_types_calibrated
61.0,1.0,0.0,2.0,23.466666666666665,54.86925040691494,1993.8000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.521325203252033,0.0,0.0,4.0,2.3466666666666667,0.001,0.0,0.0,0.1736585365853659,9,htt_only,scenario_4_backscatter_types_calibrated
62.0,1.0,0.0,1.0,23.733333333333334,57.36925040691494,1993.7000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547991869918699,0.0,0.0,2.0,2.3733333333333335,0.001,0.0,0.0,0.1736585365853659,9,htt_only,scenario_4_backscatter_types_calibrated
63.0,1.0,0.0,0.0,23.933333333333334,59.86925040691494,1993.6000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5679918699186994,0.0,0.0,0.0,2.3933333333333335,0.001,0.0,0.0,0.1736585365853659,9,htt_only,scenario_4_backscatter_types_calibrated
64.0,0.0,1.0,0.0,24.333333333333332,54.86925040691494,1993.500000000006,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6088659611992946,1.0,0.0,0.0,2.4333333333333336,0.001,1.0,0.0,0.17453262786596124,9,htt_only,scenario_4_backscatter_types_calibrated
65.0,0.0,2.0,1.0,24.6,51.86925040691494,1993.400000000006,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.630533678756477,2.0,0.0,2.0,2.4600000000000004,0.001,1.0,0.0,0.1695336787564767,9,htt_only,scenario_4_backscatter_types_calibrated
66.0,0.0,2.0,1.0,24.866666666666667,48.86925040691494,1993.300000000006,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.653260162601626,2.0,0.0,2.0,2.486666666666667,0.001,1.0,0.0,0.16559349593495937,9,htt_only,scenario_4_backscatter_types_calibrated
67.0,1.0,0.0,1.0,25.066666666666666,51.36925040691494,1993.2000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.673260162601626,0.0,0.0,2.0,2.506666666666667,0.001,0.0,0.0,0.16559349593495937,9,htt_only,scenario_4_backscatter_types_calibrated
68.0,1.0,0.0,0.0,25.266666666666666,53.86925040691494,1993.1000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.693260162601626,0.0,0.0,0.0,2.526666666666667,0.001,0.0,0.0,0.16559349593495937,9,htt_only,scenario_4_backscatter_types_calibrated
69.0,1.0,0.0,2.0,25.6,56.36925040691494,1993.0000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.72659349593496,0.0,0.0,4.0,2.5600000000000005,0.001,0.0,0.0,0.16559349593495937,9,htt_only,scenario_4_backscatter_types_calibrated
70.0,1.0,0.0,2.0,26.4,57.36925040691494,1992.9000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.80659349593496,0.0,0.0,4.0,2.64,0.001,0.0,0.0,0.16559349593495937,9,htt_only,scenario_4_backscatter_types_calibrated
71.0,1.0,0.0,1.0,26.666666666666668,58.36925040691494,1992.8000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8332601626016265,0.0,0.0,2.0,2.666666666666667,0.001,0.0,0.0,0.16559349593495937,9,htt_only,scenario_4_backscatter_types_calibrated
72.0,0.0,1.0,2.0,26.733333333333334,53.36925040691494,1992.7000000000066,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.841229885057472,1.0,0.0,4.0,2.673333333333334,0.001,1.0,0.0,0.16689655172413795,9,htt_only,scenario_4_backscatter_types_calibrated
73.0,1.0,0.0,1.0,26.866666666666667,55.86925040691494,1992.6000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.854563218390806,0.0,0.0,2.0,2.686666666666667,0.001,0.0,0.0,0.16689655172413795,9,htt_only,scenario_4_backscatter_types_calibrated
74.0,1.0,0.0,3.0,27.133333333333333,58.36925040691494,1992.5000000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.88122988505747,0.0,0.0,6.0,2.7133333333333334,0.001,0.0,0.0,0.16689655172413795,9,htt_only,scenario_4_backscatter_types_calibrated
75.0,1.0,0.0,3.0,27.2,59.36925040691494,1992.400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.887896551724138,0.0,0.0,6.0,2.72,0.001,0.0,0.0,0.16689655172413795,9,htt_only,scenario_4_backscatter_types_calibrated
76.0,1.0,0.0,1.0,27.266666666666666,60.36925040691494,1992.300000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.894563218390805,0.0,0.0,2.0,2.7266666666666666,0.001,0.0,0.0,0.16689655172413795,9,htt_only,scenario_4_backscatter_types_calibrated
77.0,1.0,0.0,0.0,27.466666666666665,60.36925040691494,1992.200000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9145632183908043,0.0,0.0,0.0,2.7466666666666666,0.001,0.0,0.0,0.16689655172413795,9,htt_only,scenario_4_backscatter_types_calibrated
78.0,1.0,0.0,2.0,27.733333333333334,60.36925040691494,1992.1000000000072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.941229885057472,0.0,0.0,4.0,2.7733333333333334,0.001,0.0,0.0,0.16689655172413795,9,htt_only,scenario_4_backscatter_types_calibrated
79.0,1.0,0.0,5.0,28.066666666666666,60.36925040691494,1992.0000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.974563218390804,0.0,0.0,10.0,2.8066666666666666,0.001,0.0,0.0,0.16689655172413795,9,htt_only,scenario_4_backscatter_types_calibrated
80.0,1.0,0.0,3.0,28.2,60.36925040691494,1991.9000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.987896551724138,0.0,0.0,6.0,2.8200000000000003,0.001,0.0,0.0,0.16689655172413795,9,htt_only,scenario_4_backscatter_types_calibrated
81.0,0.0,1.0,2.0,28.333333333333332,55.36925040691494,1991.8000000000075,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.002404853128992,1.0,0.0,4.0,2.8333333333333335,0.001,1.0,0.0,0.16807151979565774,9,htt_only,scenario_4_backscatter_types_calibrated
82.0,1.0,0.0,0.0,28.533333333333335,57.86925040691494,1991.7000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0224048531289913,0.0,0.0,0.0,2.8533333333333335,0.001,0.0,0.0,0.16807151979565774,9,htt_only,scenario_4_backscatter_types_calibrated
83.0,1.0,0.0,6.0,28.8,60.36925040691494,1991.6000000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.049071519795659,0.0,0.0,12.0,2.8800000000000003,0.001,0.0,0.0,0.16807151979565774,9,htt_only,scenario_4_backscatter_types_calibrated
84.0,1.0,0.0,6.0,29.066666666666666,60.36925040691494,1991.5000000000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.075738186462324,0.0,0.0,12.0,2.9066666666666667,0.001,0.0,0.0,0.16807151979565774,9,htt_only,scenario_4_backscatter_types_calibrated
85.0,1.0,0.0,4.0,29.2,60.36925040691494,1991.4000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.089071519795658,0.0,0.0,8.0,2.92,0.001,0.0,0.0,0.16807151979565774,9,htt_only,scenario_4_backscatter_types_calibrated
86.0,1.0,0.0,4.0,29.333333333333332,60.36925040691494,1991.300000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.102404853128991,0.0,0.0,8.0,2.9333333333333336,0.001,0.0,0.0,0.16807151979565774,9,htt_only,scenario_4_backscatter_types_calibrated
87.0,1.0,0.0,5.0,29.333333333333332,60.36925040691494,1991.200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.102404853128991,0.0,0.0,10.0,2.9333333333333336,0.001,0.0,0.0,0.16807151979565774,9,htt_only,scenario_4_backscatter_types_calibrated
88.0,1.0,0.0,7.0,29.466666666666665,60.36925040691494,1991.100000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.115738186462323,0.0,0.0,14.0,2.9466666666666668,0.001,0.0,0.0,0.16807151979565774,9,htt_only,scenario_4_backscatter_types_calibrated
89.0,1.0,0.0,2.0,29.466666666666665,60.36925040691494,1991.0000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.115738186462325,0.0,0.0,4.0,2.9466666666666668,0.001,0.0,0.0,0.16807151979565774,9,htt_only,scenario_4_backscatter_types_calibrated
90.0,1.0,0.0,3.0,29.533333333333335,60.36925040691494,1990.9000000000083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.122404853128991,0.0,0.0,6.0,2.9533333333333336,0.001,0.0,0.0,0.16807151979565774,9,htt_only,scenario_4_backscatter_types_calibrated
91.0,0.0,1.0,8.0,29.466666666666665,55.36925040691494,1990.8000000000084,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.11679908675799,1.0,0.0,16.0,2.9466666666666668,0.001,1.0,0.0,0.16913242009132423,9,htt_only,scenario_4_backscatter_types_calibrated
92.0,1.0,0.0,6.0,29.466666666666665,57.86925040691494,1990.7000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.116799086757991,0.0,0.0,12.0,2.9466666666666668,0.001,0.0,0.0,0.16913242009132423,9,htt_only,scenario_4_backscatter_types_calibrated
93.0,1.0,0.0,5.0,29.466666666666665,60.36925040691494,1990.6000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.116799086757991,0.0,0.0,10.0,2.9466666666666668,0.001,0.0,0.0,0.16913242009132423,9,htt_only,scenario_4_backscatter_types_calibrated
94.0,1.0,0.0,5.0,29.466666666666665,60.36925040691494,1990.5000000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.116799086757991,0.0,0.0,10.0,2.9466666666666668,0.001,0.0,0.0,0.16913242009132423,9,htt_only,scenario_4_backscatter_types_calibrated
95.0,0.0,1.0,6.0,29.466666666666665,55.36925040691494,1990.4000000000087,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.117758974358974,1.0,0.0,12.0,2.9466666666666668,0.001,1.0,0.0,0.1700923076923077,9,htt_only,scenario_4_backscatter_types_calibrated
96.0,1.0,0.0,3.0,29.533333333333335,57.86925040691494,1990.3000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.12442564102564,0.0,0.0,6.0,2.9533333333333336,0.001,0.0,0.0,0.1700923076923077,9,htt_only,scenario_4_backscatter_types_calibrated
