step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
180.0,0.0,0.0,61.0,10.0,5.040162410494414,1990.383095244174,0.0,0.0,0.0,-123.16079254079254,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.1607925407925408,12,greedy_sinr,scenario_3_mobile_jammer
181.0,0.0,0.0,48.0,10.0,5.040162410494414,1990.383095244174,0.0,0.0,0.0,-97.16079254079254,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1607925407925408,12,greedy_sinr,scenario_3_mobile_jammer
182.0,0.0,0.0,44.0,10.0,5.040162410494414,1990.383095244174,0.0,0.0,0.0,-89.16079254079254,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.1607925407925408,12,greedy_sinr,scenario_3_mobile_jammer
183.0,0.0,0.0,44.0,10.0,5.040162410494414,1990.383095244174,0.0,0.0,0.0,-89.16079254079254,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.1607925407925408,12,greedy_sinr,scenario_3_mobile_jammer
184.0,1.0,0.0,44.0,10.0,5.040162410494414,1990.383095244174,0.0,0.0,0.0,-89.16079254079254,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.1607925407925408,12,greedy_sinr,scenario_3_mobile_jammer
185.0,0.0,0.0,49.0,10.0,5.040162410494414,1990.383095244174,0.0,0.0,0.0,-99.16079254079254,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1607925407925408,12,greedy_sinr,scenario_3_mobile_jammer
186.0,1.0,0.0,41.0,10.0,5.040162410494414,1990.383095244174,0.0,0.0,0.0,-83.16079254079254,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.1607925407925408,12,greedy_sinr,scenario_3_mobile_jammer
187.0,1.0,2.0,45.0,9.8,5.040162410494414,1990.283095244174,0.0,0.0,0.0,-89.14137113402063,2.0,0.0,90.0,0.9800000000000001,0.001,0.0,0.0,0.16037113402061856,12,greedy_sinr,scenario_3_mobile_jammer
188.0,1.0,2.0,53.0,9.8,5.040162410494414,1990.1830952441742,0.0,0.0,0.0,-105.14103669724771,2.0,0.0,106.0,0.9800000000000001,0.001,0.0,0.0,0.16003669724770644,12,greedy_sinr,scenario_3_mobile_jammer
189.0,1.0,2.0,53.0,9.8,5.040162410494414,1990.0830952441743,0.0,0.0,0.0,-105.14077011494254,2.0,0.0,106.0,0.9800000000000001,0.001,0.0,0.0,0.15977011494252877,12,greedy_sinr,scenario_3_mobile_jammer
190.0,1.0,2.0,52.0,9.8,5.040162410494414,1989.9830952441744,0.0,0.0,0.0,-103.14055686853767,2.0,0.0,104.0,0.9800000000000001,0.001,0.0,0.0,0.15955686853766618,12,greedy_sinr,scenario_3_mobile_jammer
191.0,0.0,0.0,52.0,10.0,5.040162410494414,1989.9830952441744,0.0,0.0,0.0,-105.15955686853766,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.15955686853766618,12,greedy_sinr,scenario_3_mobile_jammer
192.0,0.0,0.0,46.0,10.0,5.040162410494414,1989.9830952441744,0.0,0.0,0.0,-93.15955686853766,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.15955686853766618,12,greedy_sinr,scenario_3_mobile_jammer
193.0,1.0,0.0,54.0,10.0,5.040162410494414,1989.9830952441744,0.0,0.0,0.0,-109.15955686853766,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.15955686853766618,12,greedy_sinr,scenario_3_mobile_jammer
194.0,0.0,0.0,52.0,10.0,5.040162410494414,1989.9830952441744,0.0,0.0,0.0,-105.15955686853766,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.15955686853766618,12,greedy_sinr,scenario_3_mobile_jammer
195.0,0.0,0.0,58.0,10.0,5.040162410494414,1989.9830952441744,0.0,0.0,0.0,-117.15955686853766,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.15955686853766618,12,greedy_sinr,scenario_3_mobile_jammer
196.0,0.0,0.0,62.0,10.0,5.040162410494414,1989.9830952441744,0.0,0.0,0.0,-125.15955686853766,0.0,0.0,124.0,1.0,0.0,0.0,0.0,0.15955686853766618,12,greedy_sinr,scenario_3_mobile_jammer
197.0,0.0,0.0,52.0,10.0,5.040162410494414,1989.9830952441744,0.0,0.0,0.0,-105.15955686853766,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.15955686853766618,12,greedy_sinr,scenario_3_mobile_jammer
198.0,0.0,0.0,49.0,10.0,5.040162410494414,1989.9830952441744,0.0,0.0,0.0,-99.15955686853766,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.15955686853766618,12,greedy_sinr,scenario_3_mobile_jammer
199.0,0.0,0.0,54.0,10.0,5.040162410494414,1989.9830952441744,0.0,0.0,0.0,-109.15955686853766,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.15955686853766618,12,greedy_sinr,scenario_3_mobile_jammer
0.0,1.0,0.0,0.0,4.9,26.295675569004175,2000.0,0.0,0.0,0.0,-0.49000000000000005,0.0,0.0,0.0,0.49000000000000005,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
1.0,0.0,0.0,8.0,8.9,26.295675569004175,2000.0,0.0,0.0,0.0,-16.89,0.0,0.0,16.0,0.8900000000000001,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
2.0,0.0,0.0,44.0,10.0,24.295675569004175,1999.9,2.0,0.0,0.0,-91.001,0.0,0.0,88.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
3.0,1.0,0.0,44.0,10.0,24.295675569004175,1999.9,0.0,0.0,0.0,-89.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
4.0,0.0,0.0,54.0,10.0,24.295675569004175,1999.9,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
5.0,1.0,0.0,58.0,10.0,24.295675569004175,1999.9,0.0,0.0,0.0,-117.0,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
6.0,0.0,0.0,43.0,10.0,24.295675569004175,1999.9,0.0,0.0,0.0,-87.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
7.0,1.0,0.0,38.0,10.0,24.295675569004175,1999.9,0.0,0.0,0.0,-77.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
8.0,1.0,0.0,40.0,10.0,24.295675569004175,1999.8000000000002,2.0,0.0,0.0,-83.001,0.0,0.0,80.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
9.0,1.0,0.0,58.0,10.0,24.295675569004175,1999.7000000000003,2.0,0.0,0.0,-119.001,0.0,0.0,116.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
10.0,1.0,0.0,54.0,10.0,24.295675569004175,1999.6000000000004,2.0,0.0,0.0,-111.001,0.0,0.0,108.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
11.0,0.0,0.0,52.0,10.0,24.295675569004175,1999.6000000000004,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
12.0,1.0,0.0,48.0,10.0,24.295675569004175,1999.6000000000004,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
13.0,1.0,0.0,48.0,10.0,24.295675569004175,1999.5000000000005,2.0,0.0,0.0,-99.001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
14.0,1.0,0.0,48.0,10.0,24.295675569004175,1999.4000000000005,2.0,0.0,0.0,-99.001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
15.0,1.0,0.0,49.0,10.0,24.295675569004175,1999.3000000000006,2.0,0.0,0.0,-101.001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
16.0,0.0,0.0,55.0,10.0,24.295675569004175,1999.3000000000006,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
17.0,0.0,0.0,44.0,10.0,22.295675569004175,1999.2000000000007,2.0,0.0,0.0,-91.001,0.0,0.0,88.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
18.0,0.0,0.0,50.0,10.0,20.295675569004175,1999.1000000000008,2.0,0.0,0.0,-103.001,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
19.0,1.0,0.0,44.0,10.0,20.295675569004175,1999.1000000000008,0.0,0.0,0.0,-89.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
20.0,1.0,0.0,48.0,10.0,20.295675569004175,1999.000000000001,2.0,0.0,0.0,-99.001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
21.0,0.0,0.0,46.0,10.0,20.295675569004175,1999.000000000001,0.0,0.0,0.0,-93.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
22.0,1.0,0.0,60.0,10.0,20.295675569004175,1999.000000000001,0.0,0.0,0.0,-121.0,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
23.0,1.0,0.0,49.0,10.0,20.295675569004175,1998.900000000001,2.0,0.0,0.0,-101.001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
24.0,0.0,0.0,42.0,10.0,20.295675569004175,1998.900000000001,0.0,0.0,0.0,-85.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
25.0,0.0,0.0,43.0,10.0,18.295675569004175,1998.800000000001,2.0,0.0,0.0,-89.001,0.0,0.0,86.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
26.0,0.0,0.0,51.0,10.0,16.295675569004175,1998.7000000000012,2.0,0.0,0.0,-105.001,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
27.0,1.0,0.0,50.0,10.0,16.295675569004175,1998.7000000000012,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
28.0,0.0,0.0,43.0,10.0,16.295675569004175,1998.7000000000012,0.0,0.0,0.0,-87.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
29.0,1.0,0.0,51.0,10.0,16.295675569004175,1998.7000000000012,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
30.0,1.0,0.0,51.0,10.0,16.295675569004175,1998.6000000000013,2.0,0.0,0.0,-105.001,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
31.0,1.0,0.0,53.0,10.0,16.295675569004175,1998.5000000000014,2.0,0.0,0.0,-109.001,0.0,0.0,106.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
32.0,1.0,0.0,52.0,10.0,16.295675569004175,1998.4000000000015,2.0,0.0,0.0,-107.001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
33.0,1.0,0.0,47.0,10.0,16.295675569004175,1998.3000000000015,2.0,0.0,0.0,-97.001,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
34.0,1.0,0.0,53.0,10.0,16.295675569004175,1998.2000000000016,2.0,0.0,0.0,-109.001,0.0,0.0,106.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
35.0,1.0,0.0,56.0,10.0,16.295675569004175,1998.1000000000017,2.0,0.0,0.0,-115.001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
36.0,0.0,0.0,47.0,10.0,16.295675569004175,1998.1000000000017,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
37.0,1.0,0.0,53.0,10.0,16.295675569004175,1998.1000000000017,0.0,0.0,0.0,-107.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
38.0,0.0,0.0,43.0,10.0,16.295675569004175,1998.1000000000017,0.0,0.0,0.0,-87.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
39.0,0.0,0.0,48.0,10.0,14.295675569004175,1998.0000000000018,2.0,0.0,0.0,-99.001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
40.0,0.0,0.0,53.0,10.0,13.295675569004175,1997.8085786437646,1.0,0.0,0.0,-108.00191421356237,0.0,0.0,106.0,1.0,0.0019142135623730955,1.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
41.0,0.0,0.0,52.0,10.0,12.295675569004175,1997.6171572875273,1.0,0.0,0.0,-106.00191421356237,0.0,0.0,104.0,1.0,0.0019142135623730955,1.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
42.0,0.0,0.0,42.0,10.0,10.295675569004175,1997.5171572875274,2.0,0.0,0.0,-87.001,0.0,0.0,84.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
43.0,1.0,0.0,45.0,10.0,10.295675569004175,1997.3757359312901,0.0,0.0,0.0,-91.00141421356237,0.0,0.0,90.0,1.0,0.0014142135623730952,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
44.0,0.0,0.0,59.0,10.0,10.295675569004175,1997.3757359312901,0.0,0.0,0.0,-119.0,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
45.0,1.0,0.0,63.0,10.0,10.295675569004175,1997.2343145750528,0.0,0.0,0.0,-127.00141421356237,0.0,0.0,126.0,1.0,0.0014142135623730952,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
46.0,1.0,0.0,46.0,10.0,10.295675569004175,1997.134314575053,2.0,0.0,0.0,-95.001,0.0,0.0,92.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
47.0,0.0,0.0,55.0,10.0,10.295675569004175,1997.134314575053,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
48.0,0.0,0.0,59.0,10.0,9.295675569004175,1996.9428932188157,1.0,0.0,0.0,-120.00191421356237,0.0,0.0,118.0,1.0,0.0019142135623730955,1.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
49.0,0.0,0.0,56.0,10.0,7.2956755690041755,1996.8428932188158,2.0,0.0,0.0,-115.001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
50.0,0.0,0.0,41.0,10.0,6.2956755690041755,1996.6514718625785,1.0,0.0,0.0,-84.00191421356237,0.0,0.0,82.0,1.0,0.0019142135623730955,1.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
51.0,0.0,0.0,54.0,10.0,6.2956755690041755,1996.368629150104,0.0,0.0,0.0,-109.00282842712474,0.0,0.0,108.0,1.0,0.0028284271247461905,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
52.0,1.0,0.0,44.0,10.0,6.2956755690041755,1996.2272077938667,0.0,0.0,0.0,-89.00141421356237,0.0,0.0,88.0,1.0,0.0014142135623730952,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
53.0,0.0,0.0,49.0,10.0,6.2956755690041755,1996.2272077938667,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
54.0,1.0,0.0,53.0,10.0,6.2956755690041755,1996.0857864376294,0.0,0.0,0.0,-107.00141421356237,0.0,0.0,106.0,1.0,0.0014142135623730952,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
55.0,1.0,0.0,57.0,10.0,6.2956755690041755,1995.9857864376295,2.0,0.0,0.0,-117.001,0.0,0.0,114.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
56.0,1.0,0.0,45.0,10.0,6.2956755690041755,1995.8857864376296,2.0,0.0,0.0,-93.001,0.0,0.0,90.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
57.0,1.0,0.0,49.0,10.0,6.2956755690041755,1995.7857864376297,2.0,0.0,0.0,-101.001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
58.0,0.0,0.0,49.0,10.0,6.2956755690041755,1995.7857864376297,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
59.0,0.0,0.0,45.0,10.0,5.2956755690041755,1995.5943650813924,1.0,1.0,0.0,-97.00191421356237,0.0,0.0,90.0,1.0,0.0019142135623730955,1.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
60.0,1.0,0.0,52.0,10.0,5.2956755690041755,1995.5943650813924,0.0,1.0,0.0,-110.0,0.0,0.0,104.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
61.0,1.0,0.0,41.0,10.0,5.2956755690041755,1995.4943650813925,2.0,1.0,0.0,-90.001,0.0,0.0,82.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
62.0,1.0,0.0,49.0,10.0,5.2956755690041755,1995.3943650813926,2.0,1.0,0.0,-106.001,0.0,0.0,98.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
63.0,0.0,0.0,46.0,10.0,5.2956755690041755,1995.3943650813926,0.0,1.0,0.0,-98.0,0.0,0.0,92.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
64.0,1.0,0.0,47.0,10.0,5.2956755690041755,1995.3943650813926,0.0,1.0,0.0,-100.0,0.0,0.0,94.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
65.0,0.0,0.0,47.0,10.0,5.2956755690041755,1995.3943650813926,0.0,1.0,0.0,-100.0,0.0,0.0,94.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
66.0,1.0,0.0,55.0,10.0,5.2956755690041755,1995.3943650813926,0.0,1.0,0.0,-116.0,0.0,0.0,110.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
67.0,1.0,0.0,51.0,10.0,5.2956755690041755,1995.2943650813927,2.0,1.0,0.0,-110.001,0.0,0.0,102.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
68.0,0.0,0.0,42.0,10.0,5.2956755690041755,1995.2943650813927,0.0,1.0,0.0,-90.0,0.0,0.0,84.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
69.0,1.0,0.0,49.0,10.0,5.2956755690041755,1995.2943650813927,0.0,1.0,0.0,-104.0,0.0,0.0,98.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
70.0,1.0,0.0,48.0,10.0,5.2956755690041755,1995.1943650813928,2.0,1.0,0.0,-104.001,0.0,0.0,96.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
71.0,1.0,0.0,50.0,10.0,5.2956755690041755,1995.0943650813929,2.0,1.0,0.0,-108.001,0.0,0.0,100.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
72.0,1.0,0.0,47.0,10.0,5.2956755690041755,1994.994365081393,2.0,1.0,0.0,-102.001,0.0,0.0,94.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
73.0,0.0,0.0,50.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-106.0,0.0,0.0,100.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
74.0,1.0,0.0,55.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-116.0,0.0,0.0,110.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
75.0,0.0,0.0,54.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-114.0,0.0,0.0,108.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
76.0,0.0,0.0,49.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-104.0,0.0,0.0,98.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
77.0,0.0,0.0,51.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-108.0,0.0,0.0,102.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
78.0,0.0,0.0,49.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-104.0,0.0,0.0,98.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
79.0,1.0,0.0,37.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-80.0,0.0,0.0,74.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
80.0,0.0,0.0,56.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-118.0,0.0,0.0,112.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
81.0,1.0,0.0,58.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-122.0,0.0,0.0,116.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
82.0,0.0,0.0,48.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-102.0,0.0,0.0,96.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
83.0,1.0,0.0,48.0,10.0,5.2956755690041755,1994.994365081393,0.0,1.0,0.0,-102.0,0.0,0.0,96.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
84.0,1.0,0.0,55.0,10.0,5.2956755690041755,1994.894365081393,2.0,1.0,0.0,-118.001,0.0,0.0,110.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
85.0,0.0,0.0,51.0,10.0,5.2956755690041755,1994.894365081393,0.0,1.0,0.0,-108.0,0.0,0.0,102.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
86.0,1.0,0.0,49.0,10.0,5.2956755690041755,1994.894365081393,0.0,1.0,0.0,-104.0,0.0,0.0,98.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
87.0,1.0,0.0,63.0,10.0,5.2956755690041755,1994.7943650813932,2.0,1.0,0.0,-134.001,0.0,0.0,126.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
88.0,0.0,0.0,60.0,10.0,5.2956755690041755,1994.7943650813932,0.0,1.0,0.0,-126.0,0.0,0.0,120.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
89.0,1.0,0.0,56.0,10.0,5.2956755690041755,1994.7943650813932,0.0,1.0,0.0,-118.0,0.0,0.0,112.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
90.0,1.0,0.0,43.0,10.0,5.2956755690041755,1994.6943650813932,2.0,1.0,0.0,-94.001,0.0,0.0,86.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
91.0,0.0,0.0,47.0,10.0,5.2956755690041755,1994.6943650813932,0.0,1.0,0.0,-100.0,0.0,0.0,94.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
92.0,0.0,0.0,44.0,10.0,5.2956755690041755,1994.6943650813932,0.0,1.0,0.0,-94.0,0.0,0.0,88.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
93.0,1.0,0.0,49.0,10.0,5.2956755690041755,1994.6943650813932,0.0,1.0,0.0,-104.0,0.0,0.0,98.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
94.0,0.0,0.0,58.0,10.0,5.2956755690041755,1994.6943650813932,0.0,1.0,0.0,-122.0,0.0,0.0,116.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
95.0,0.0,0.0,45.0,10.0,5.2956755690041755,1994.6943650813932,0.0,1.0,0.0,-96.0,0.0,0.0,90.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
96.0,0.0,0.0,65.0,10.0,5.2956755690041755,1994.6943650813932,0.0,1.0,0.0,-136.0,0.0,0.0,130.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
97.0,1.0,0.0,49.0,10.0,5.2956755690041755,1994.6943650813932,0.0,1.0,0.0,-104.0,0.0,0.0,98.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
98.0,1.0,0.0,43.0,10.0,5.2956755690041755,1994.5943650813933,2.0,1.0,0.0,-94.001,0.0,0.0,86.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
99.0,1.0,0.0,39.0,10.0,5.2956755690041755,1994.4943650813934,2.0,1.0,0.0,-86.001,0.0,0.0,78.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
100.0,1.0,0.0,50.0,10.0,5.2956755690041755,1994.3943650813935,2.0,1.0,0.0,-108.001,0.0,0.0,100.0,1.0,0.001,2.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
101.0,0.0,0.0,49.0,10.0,5.2956755690041755,1994.3943650813935,0.0,1.0,0.0,-104.0,0.0,0.0,98.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
102.0,0.0,0.0,50.0,10.0,5.2956755690041755,1994.3943650813935,0.0,1.0,0.0,-106.0,0.0,0.0,100.0,1.0,0.0,0.0,5.0,0.0,13,greedy_sinr,scenario_3_mobile_jammer
