step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
156.0,0.0,0.0,1.0,19.6,5.101043755894696,1987.835786437637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,24.0,36.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-4.059759036144579,0.0,0.0,2.0,1.9600000000000002,0.0,0.0,0.0,0.09975903614457832,4,greedy_sinr,scenario_2a_static_jammer_weak
157.0,0.0,0.0,5.0,19.6,5.101043755894696,1987.835786437637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,24.0,36.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-12.059759036144579,0.0,0.0,10.0,1.9600000000000002,0.0,0.0,0.0,0.09975903614457832,4,greedy_sinr,scenario_2a_static_jammer_weak
158.0,0.0,0.0,4.0,19.6,5.101043755894696,1987.835786437637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,24.0,36.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-10.059759036144579,0.0,0.0,8.0,1.9600000000000002,0.0,0.0,0.0,0.09975903614457832,4,greedy_sinr,scenario_2a_static_jammer_weak
159.0,1.0,1.0,6.0,19.6,5.101043755894696,1987.735786437637,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,81.0,24.0,37.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-14.062165396683103,1.0,0.0,12.0,1.9600000000000002,0.001,1.0,0.0,0.10116539668310175,4,greedy_sinr,scenario_2a_static_jammer_weak
160.0,1.0,0.0,6.0,19.8,5.101043755894696,1987.635786437637,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,81.0,24.0,37.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-15.082165396683102,0.0,0.0,12.0,1.9800000000000002,0.001,1.0,0.0,0.10116539668310175,4,greedy_sinr,scenario_2a_static_jammer_weak
161.0,1.0,1.0,7.0,19.8,5.101043755894696,1987.5357864376372,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,82.0,24.0,38.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-16.083549869904598,1.0,0.0,14.0,1.9800000000000002,0.001,1.0,0.0,0.10254986990459672,4,greedy_sinr,scenario_2a_static_jammer_weak
162.0,0.0,0.0,4.0,19.8,5.101043755894696,1987.5357864376372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.0,38.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-10.082549869904597,0.0,0.0,8.0,1.9800000000000002,0.0,0.0,0.0,0.10254986990459672,4,greedy_sinr,scenario_2a_static_jammer_weak
163.0,1.0,1.0,3.0,19.8,5.101043755894696,1987.4357864376373,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,83.0,24.0,39.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-8.084911036508604,1.0,0.0,6.0,1.9800000000000002,0.001,1.0,0.0,0.10391103650860262,4,greedy_sinr,scenario_2a_static_jammer_weak
164.0,1.0,1.0,3.0,19.8,5.101043755894696,1987.3357864376374,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,84.0,24.0,40.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-8.086247766043867,1.0,0.0,6.0,1.9800000000000002,0.001,1.0,0.0,0.10524776604386679,4,greedy_sinr,scenario_2a_static_jammer_weak
165.0,0.0,0.0,3.0,19.9,5.101043755894696,1987.3357864376374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,24.0,40.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-8.095247766043867,0.0,0.0,6.0,1.99,0.0,0.0,0.0,0.10524776604386679,4,greedy_sinr,scenario_2a_static_jammer_weak
166.0,1.0,1.0,5.0,19.8,5.101043755894696,1987.2357864376374,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,85.0,24.0,41.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-12.087559182068423,1.0,0.0,10.0,1.9800000000000002,0.001,1.0,0.0,0.10655918206842313,4,greedy_sinr,scenario_2a_static_jammer_weak
167.0,1.0,1.0,9.0,19.9,5.101043755894696,1987.1357864376375,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,86.0,24.0,42.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-20.098844630616906,1.0,0.0,18.0,1.99,0.001,1.0,0.0,0.10784463061690786,4,greedy_sinr,scenario_2a_static_jammer_weak
168.0,0.0,0.0,3.0,20.0,5.101043755894696,1987.1357864376375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,24.0,42.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-8.107844630616908,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.10784463061690786,4,greedy_sinr,scenario_2a_static_jammer_weak
169.0,0.0,0.0,2.0,20.0,5.101043755894696,1987.1357864376375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,24.0,42.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-6.107844630616908,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.10784463061690786,4,greedy_sinr,scenario_2a_static_jammer_weak
170.0,0.0,0.0,8.0,20.0,5.101043755894696,1987.1357864376375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,24.0,42.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-18.107844630616906,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.10784463061690786,4,greedy_sinr,scenario_2a_static_jammer_weak
171.0,0.0,0.0,5.0,20.0,5.101043755894696,1987.1357864376375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,24.0,42.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-12.107844630616908,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.10784463061690786,4,greedy_sinr,scenario_2a_static_jammer_weak
172.0,1.0,1.0,2.0,19.9,5.101043755894696,1987.0357864376376,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,87.0,24.0,43.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-6.100103651789008,1.0,0.0,4.0,1.99,0.001,1.0,0.0,0.10910365178900774,4,greedy_sinr,scenario_2a_static_jammer_weak
173.0,1.0,0.0,2.0,19.9,5.101043755894696,1986.9357864376377,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,87.0,24.0,43.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-7.100103651789008,0.0,0.0,4.0,1.99,0.001,1.0,0.0,0.10910365178900774,4,greedy_sinr,scenario_2a_static_jammer_weak
174.0,1.0,0.0,8.0,20.0,5.101043755894696,1986.8357864376378,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,87.0,24.0,43.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-19.110103651789007,0.0,0.0,16.0,2.0,0.001,1.0,0.0,0.10910365178900774,4,greedy_sinr,scenario_2a_static_jammer_weak
175.0,1.0,1.0,4.0,19.9,5.101043755894696,1986.735786437638,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,88.0,24.0,44.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-10.101335954253038,1.0,0.0,8.0,1.99,0.001,1.0,0.0,0.11033595425303788,4,greedy_sinr,scenario_2a_static_jammer_weak
176.0,0.0,0.0,4.0,19.9,5.101043755894696,1986.735786437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,24.0,44.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,2.0,0.0,-10.100335954253039,0.0,0.0,8.0,1.99,0.0,0.0,0.0,0.11033595425303788,4,greedy_sinr,scenario_2a_static_jammer_weak
177.0,1.0,2.0,3.0,19.7,5.101043755894696,1986.635786437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,89.0,25.0,45.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-6.081124481327801,2.0,0.0,6.0,1.97,0.001,0.0,0.0,0.11012448132780084,4,greedy_sinr,scenario_2a_static_jammer_weak
178.0,0.0,0.0,4.0,19.7,5.101043755894696,1986.635786437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,25.0,45.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-10.080124481327802,0.0,0.0,8.0,1.97,0.0,0.0,0.0,0.11012448132780084,4,greedy_sinr,scenario_2a_static_jammer_weak
179.0,0.0,0.0,4.0,19.9,5.101043755894696,1986.635786437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,25.0,45.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-10.100124481327802,0.0,0.0,8.0,1.99,0.0,0.0,0.0,0.11012448132780084,4,greedy_sinr,scenario_2a_static_jammer_weak
180.0,0.0,0.0,6.0,19.9,5.101043755894696,1986.635786437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,25.0,45.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-14.100124481327802,0.0,0.0,12.0,1.99,0.0,0.0,0.0,0.11012448132780084,4,greedy_sinr,scenario_2a_static_jammer_weak
181.0,0.0,0.0,2.0,20.0,5.101043755894696,1986.635786437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,25.0,45.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-6.110124481327801,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.11012448132780084,4,greedy_sinr,scenario_2a_static_jammer_weak
182.0,1.0,1.0,5.0,19.9,5.101043755894696,1986.535786437638,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,90.0,25.0,46.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-12.102330874958096,1.0,0.0,10.0,1.99,0.001,1.0,0.0,0.11133087495809586,4,greedy_sinr,scenario_2a_static_jammer_weak
183.0,1.0,1.0,5.0,19.8,5.101043755894696,1986.4357864376382,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-12.093509752925877,1.0,0.0,10.0,1.9800000000000002,0.001,1.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
184.0,0.0,0.0,2.0,19.8,5.101043755894696,1986.4357864376382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-6.092509752925878,0.0,0.0,4.0,1.9800000000000002,0.0,0.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
185.0,1.0,0.0,3.0,19.8,5.101043755894696,1986.3357864376383,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-9.093509752925879,0.0,0.0,6.0,1.9800000000000002,0.001,1.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
186.0,0.0,0.0,4.0,19.8,5.101043755894696,1986.3357864376383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-10.092509752925878,0.0,0.0,8.0,1.9800000000000002,0.0,0.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
187.0,0.0,0.0,6.0,19.9,5.101043755894696,1986.3357864376383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-14.102509752925878,0.0,0.0,12.0,1.99,0.0,0.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
188.0,0.0,0.0,7.0,19.9,5.101043755894696,1986.3357864376383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-16.10250975292588,0.0,0.0,14.0,1.99,0.0,0.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
189.0,1.0,0.0,2.0,19.9,5.101043755894696,1986.2357864376384,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-7.103509752925878,0.0,0.0,4.0,1.99,0.001,1.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
190.0,1.0,0.0,4.0,19.9,5.101043755894696,1986.1357864376384,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-11.103509752925877,0.0,0.0,8.0,1.99,0.001,1.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
191.0,1.0,0.0,7.0,19.9,5.101043755894696,1986.0357864376385,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-17.103509752925877,0.0,0.0,14.0,1.99,0.001,1.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
192.0,0.0,0.0,3.0,19.9,5.101043755894696,1986.0357864376385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-8.102509752925878,0.0,0.0,6.0,1.99,0.0,0.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
193.0,0.0,0.0,4.0,19.9,5.101043755894696,1986.0357864376385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-10.102509752925878,0.0,0.0,8.0,1.99,0.0,0.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
194.0,1.0,0.0,5.0,19.9,5.101043755894696,1985.9357864376386,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-13.103509752925877,0.0,0.0,10.0,1.99,0.001,1.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
195.0,0.0,0.0,8.0,20.0,5.101043755894696,1985.9357864376386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,25.0,47.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-18.112509752925877,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.11250975292587775,4,greedy_sinr,scenario_2a_static_jammer_weak
196.0,1.0,1.0,8.0,19.9,5.101043755894696,1985.8357864376387,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,92.0,25.0,48.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-18.104661305581836,1.0,0.0,16.0,1.99,0.001,1.0,0.0,0.11366130558183539,4,greedy_sinr,scenario_2a_static_jammer_weak
197.0,0.0,0.0,3.0,19.9,5.101043755894696,1985.8357864376387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,25.0,48.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-8.103661305581836,0.0,0.0,6.0,1.99,0.0,0.0,0.0,0.11366130558183539,4,greedy_sinr,scenario_2a_static_jammer_weak
198.0,0.0,0.0,4.0,20.0,5.101043755894696,1985.8357864376387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,25.0,48.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-10.113661305581836,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.11366130558183539,4,greedy_sinr,scenario_2a_static_jammer_weak
199.0,1.0,0.0,8.0,20.0,5.101043755894696,1985.7357864376388,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,92.0,25.0,48.0,8.0,4.0,10.0,2.0,13.0,21.0,8.0,3.0,0.0,-19.114661305581837,0.0,0.0,16.0,2.0,0.001,1.0,0.0,0.11366130558183539,4,greedy_sinr,scenario_2a_static_jammer_weak
0.0,1.0,0.0,0.0,1.0,60.61030331493538,1999.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101,0.0,0.0,0.0,0.1,0.001,0.0,0.0,0.0,5,greedy_sinr,scenario_2a_static_jammer_weak
1.0,0.0,0.0,0.0,1.4,58.61030331493538,1999.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.141,0.0,0.0,0.0,0.13999999999999999,0.001,0.0,0.0,0.0,5,greedy_sinr,scenario_2a_static_jammer_weak
2.0,1.0,0.0,0.0,1.9,58.61030331493538,1999.7000000000003,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.191,0.0,0.0,0.0,0.19,0.001,2.0,0.0,0.0,5,greedy_sinr,scenario_2a_static_jammer_weak
3.0,0.0,1.0,0.0,2.0,56.61030331493538,1999.6000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.618999999999998,1.0,0.0,0.0,0.2,0.001,0.0,0.0,0.18000000000000202,5,greedy_sinr,scenario_2a_static_jammer_weak
4.0,0.0,1.0,0.0,2.5,55.61030331493538,1999.4085786437631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5880857864376249,1.0,0.0,0.0,0.25,0.0019142135623730955,0.0,0.0,0.16000000000000203,5,greedy_sinr,scenario_2a_static_jammer_weak
5.0,1.0,0.0,0.0,3.0,55.61030331493538,1999.3085786437632,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.461000000000002,0.0,0.0,0.0,0.30000000000000004,0.001,2.0,0.0,0.16000000000000203,5,greedy_sinr,scenario_2a_static_jammer_weak
6.0,0.0,3.0,0.0,3.4,53.61030331493538,1999.2085786437633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.514555555555555,3.0,0.0,0.0,0.34,0.001,0.0,0.0,0.14444444444444507,5,greedy_sinr,scenario_2a_static_jammer_weak
