step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
31.0,1.0,1.0,0.0,8.8,16.987209050209387,998.2671572875267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,15.0,15.0,8.0,0.0,0.0,0.03187354085603096,1.0,0.0,0.0,0.8800000000000001,0.0005,0.0,0.0,0.08762645914396892,7,greedy_sinr,scenario_0_no_jammer_calibrated
32.0,1.0,1.0,0.0,9.2,16.987209050209387,998.2171572875268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,15.0,15.0,9.0,0.0,0.0,-0.0059237288135592925,1.0,0.0,0.0,0.9199999999999999,0.0005,0.0,0.0,0.08542372881355936,7,greedy_sinr,scenario_0_no_jammer_calibrated
33.0,1.0,1.0,0.0,9.8,16.987209050209387,998.1671572875268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,16.0,15.0,9.0,0.0,0.0,-0.06662099644128128,1.0,0.0,0.0,0.9800000000000001,0.0005,0.0,0.0,0.08612099644128118,7,greedy_sinr,scenario_0_no_jammer_calibrated
34.0,0.0,2.0,0.0,9.8,15.987209050209387,998.1171572875269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,16.0,17.0,9.0,0.0,0.0,0.9322156549520767,2.0,0.0,0.0,0.9800000000000001,0.0005,0.0,0.0,0.08728434504792336,7,greedy_sinr,scenario_0_no_jammer_calibrated
35.0,0.0,2.0,0.0,9.8,14.987209050209387,998.0671572875269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,16.0,17.0,11.0,0.0,0.0,0.9357762762762762,2.0,0.0,0.0,0.9800000000000001,0.0005,0.0,0.0,0.08372372372372378,7,greedy_sinr,scenario_0_no_jammer_calibrated
36.0,0.0,2.0,0.0,10.2,13.987209050209387,998.017157287527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,16.0,17.0,13.0,0.0,0.0,0.8980434173669468,2.0,0.0,0.0,1.02,0.0005,0.0,0.0,0.08145658263305325,7,greedy_sinr,scenario_0_no_jammer_calibrated
37.0,0.0,2.0,0.0,10.8,12.987209050209387,997.967157287527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,16.0,17.0,15.0,0.0,0.0,0.8391883116883117,2.0,0.0,0.0,1.08,0.0005,0.0,0.0,0.08031168831168833,7,greedy_sinr,scenario_0_no_jammer_calibrated
38.0,1.0,1.0,0.0,11.2,12.987209050209387,997.9171572875271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,17.0,17.0,15.0,0.0,0.0,-0.20089850560398498,1.0,0.0,0.0,1.1199999999999999,0.0005,0.0,0.0,0.0803985056039851,7,greedy_sinr,scenario_0_no_jammer_calibrated
39.0,0.0,2.0,0.0,11.6,11.987209050209387,997.8671572875271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,17.0,17.0,17.0,0.0,0.0,0.7595000000000001,2.0,0.0,0.0,1.16,0.0005,0.0,0.0,0.08000000000000003,7,greedy_sinr,scenario_0_no_jammer_calibrated
40.0,0.0,2.0,0.0,11.4,10.987209050209387,997.8171572875272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,17.0,17.0,19.0,0.0,0.0,0.7791592119275824,2.0,0.0,0.0,1.1400000000000001,0.0005,0.0,0.0,0.0803407880724175,7,greedy_sinr,scenario_0_no_jammer_calibrated
41.0,1.0,1.0,3.0,11.6,10.987209050209387,997.7671572875272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,18.0,17.0,19.0,0.0,0.0,-6.240746406570842,1.0,0.0,6.0,1.16,0.0005,0.0,0.0,0.08024640657084192,7,greedy_sinr,scenario_0_no_jammer_calibrated
42.0,1.0,1.0,0.0,11.6,10.987209050209387,997.7171572875272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,19.0,17.0,19.0,0.0,0.0,-0.2408165182987141,1.0,0.0,0.0,1.16,0.0005,0.0,0.0,0.08031651829871417,7,greedy_sinr,scenario_0_no_jammer_calibrated
43.0,0.0,2.0,0.0,11.4,9.987209050209387,997.6671572875273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,19.0,17.0,19.0,2.0,0.0,0.787539408866995,2.0,0.0,0.0,1.1400000000000001,0.0005,0.0,0.0,0.07196059113300494,7,greedy_sinr,scenario_0_no_jammer_calibrated
44.0,0.0,2.0,1.0,11.2,8.987209050209387,997.6171572875273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,19.0,17.0,19.0,4.0,0.0,-1.1849206426484906,2.0,0.0,2.0,1.1199999999999999,0.0005,0.0,0.0,0.06442064264849078,7,greedy_sinr,scenario_0_no_jammer_calibrated
45.0,0.0,2.0,0.0,11.4,7.987209050209387,997.5671572875274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,19.0,17.0,19.0,6.0,0.0,0.8016585482330467,2.0,0.0,0.0,1.1400000000000001,0.0005,0.0,0.0,0.05784145176695324,7,greedy_sinr,scenario_0_no_jammer_calibrated
46.0,1.0,1.0,0.0,11.4,7.987209050209387,997.5171572875274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,20.0,17.0,19.0,6.0,0.0,-0.1989162062615103,1.0,0.0,0.0,1.1400000000000001,0.0005,0.0,0.0,0.058416206261510166,7,greedy_sinr,scenario_0_no_jammer_calibrated
47.0,1.0,1.0,0.0,11.2,7.987209050209387,997.4671572875275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,21.0,17.0,19.0,6.0,0.0,-0.1796304347826086,1.0,0.0,0.0,1.1199999999999999,0.0005,0.0,0.0,0.05913043478260871,7,greedy_sinr,scenario_0_no_jammer_calibrated
48.0,1.0,1.0,0.0,11.4,7.987209050209387,997.4171572875275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64.0,22.0,17.0,19.0,6.0,0.0,-0.20046581196581212,1.0,0.0,0.0,1.1400000000000001,0.0005,0.0,0.0,0.059965811965811994,7,greedy_sinr,scenario_0_no_jammer_calibrated
49.0,1.0,1.0,0.0,11.8,7.987209050209387,997.3671572875276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,23.0,17.0,19.0,6.0,0.0,-0.24140534979423886,1.0,0.0,0.0,1.1800000000000002,0.0005,0.0,0.0,0.0609053497942387,7,greedy_sinr,scenario_0_no_jammer_calibrated
50.0,1.0,1.0,1.0,12.0,7.987209050209387,997.3171572875276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,24.0,17.0,19.0,6.0,0.0,-2.2624334389857372,1.0,0.0,2.0,1.2000000000000002,0.0005,0.0,0.0,0.06193343898573696,7,greedy_sinr,scenario_0_no_jammer_calibrated
51.0,1.0,1.0,0.0,11.8,7.987209050209387,997.2671572875277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,67.0,25.0,17.0,19.0,6.0,0.0,-0.24353585049580492,1.0,0.0,0.0,1.1800000000000002,0.0005,0.0,0.0,0.06303585049580476,7,greedy_sinr,scenario_0_no_jammer_calibrated
52.0,1.0,1.0,1.0,12.6,7.987209050209387,997.2171572875277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,26.0,17.0,19.0,6.0,0.0,-2.324699706314244,1.0,0.0,2.0,1.26,0.0005,0.0,0.0,0.06419970631424379,7,greedy_sinr,scenario_0_no_jammer_calibrated
53.0,0.0,2.0,1.0,12.2,6.987209050209387,997.1671572875277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,26.0,17.0,19.0,8.0,0.0,-1.2794928057553956,2.0,0.0,2.0,1.22,0.0005,0.0,0.0,0.0589928057553957,7,greedy_sinr,scenario_0_no_jammer_calibrated
54.0,1.0,1.0,0.0,12.8,6.987209050209387,997.1171572875278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71.0,27.0,17.0,19.0,8.0,0.0,-0.34076334026334054,1.0,0.0,0.0,1.2800000000000002,0.0005,0.0,0.0,0.060263340263340286,7,greedy_sinr,scenario_0_no_jammer_calibrated
55.0,1.0,1.0,1.0,13.0,6.987209050209387,997.0671572875278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.0,28.0,17.0,19.0,8.0,0.0,-2.3620754339118823,1.0,0.0,2.0,1.3,0.0005,0.0,0.0,0.06157543391188254,7,greedy_sinr,scenario_0_no_jammer_calibrated
56.0,1.0,1.0,1.0,13.2,6.987209050209387,997.0171572875279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.0,29.0,17.0,19.0,8.0,0.0,-2.3834196141479103,1.0,0.0,2.0,1.32,0.0005,0.0,0.0,0.06291961414790999,7,greedy_sinr,scenario_0_no_jammer_calibrated
57.0,0.0,0.0,2.0,13.6,6.987209050209387,996.8757359312906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,29.0,17.0,19.0,8.0,0.0,-5.424333827710283,0.0,0.0,4.0,1.36,0.0014142135623730952,0.0,0.0,0.06291961414790999,7,greedy_sinr,scenario_0_no_jammer_calibrated
58.0,0.0,0.0,1.0,14.4,6.987209050209387,996.7343145750533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,29.0,17.0,19.0,8.0,0.0,-3.5043338277102833,0.0,0.0,2.0,1.4400000000000002,0.0014142135623730952,0.0,0.0,0.06291961414790999,7,greedy_sinr,scenario_0_no_jammer_calibrated
59.0,0.0,0.0,1.0,14.6,6.987209050209387,996.592893218816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,29.0,17.0,19.0,8.0,0.0,-3.524333827710283,0.0,0.0,2.0,1.46,0.0014142135623730952,0.0,0.0,0.06291961414790999,7,greedy_sinr,scenario_0_no_jammer_calibrated
60.0,1.0,1.0,1.0,14.4,6.987209050209387,996.5428932188161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.0,30.0,17.0,19.0,8.0,0.0,-2.5047874845105333,1.0,0.0,2.0,1.4400000000000002,0.0005,0.0,0.0,0.06428748451053286,7,greedy_sinr,scenario_0_no_jammer_calibrated
61.0,1.0,1.0,1.0,14.6,6.987209050209387,996.4928932188161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,31.0,17.0,19.0,8.0,0.0,-2.526171641791045,1.0,0.0,2.0,1.46,0.0005,0.0,0.0,0.06567164179104482,7,greedy_sinr,scenario_0_no_jammer_calibrated
62.0,1.0,1.0,3.0,14.6,6.987209050209387,996.4428932188162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.0,32.0,17.0,19.0,8.0,0.0,-6.527565592635213,1.0,0.0,6.0,1.46,0.0005,0.0,0.0,0.06706559263521293,7,greedy_sinr,scenario_0_no_jammer_calibrated
63.0,1.0,1.0,1.0,14.4,6.987209050209387,996.3928932188162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,77.0,33.0,17.0,19.0,8.0,0.0,-2.5089636716583477,1.0,0.0,2.0,1.4400000000000002,0.0005,0.0,0.0,0.06846367165834724,7,greedy_sinr,scenario_0_no_jammer_calibrated
64.0,0.0,0.0,2.0,14.6,6.987209050209387,996.2514718625789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,33.0,17.0,19.0,8.0,0.0,-5.52987788522072,0.0,0.0,4.0,1.46,0.0014142135623730952,0.0,0.0,0.06846367165834724,7,greedy_sinr,scenario_0_no_jammer_calibrated
65.0,0.0,0.0,0.0,14.8,6.987209050209387,996.1100505063416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,33.0,17.0,19.0,8.0,0.0,-1.5498778852207207,0.0,0.0,0.0,1.4800000000000002,0.0014142135623730952,0.0,0.0,0.06846367165834724,7,greedy_sinr,scenario_0_no_jammer_calibrated
66.0,1.0,1.0,0.0,14.8,6.987209050209387,996.0600505063417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.0,34.0,17.0,19.0,8.0,0.0,-0.5503609625668452,1.0,0.0,0.0,1.4800000000000002,0.0005,0.0,0.0,0.06986096256684496,7,greedy_sinr,scenario_0_no_jammer_calibrated
67.0,1.0,1.0,2.0,14.6,6.987209050209387,996.0100505063417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,79.0,34.0,17.0,20.0,8.0,0.0,-4.529729963331587,1.0,0.0,4.0,1.46,0.0005,0.0,0.0,0.06922996333158725,7,greedy_sinr,scenario_0_no_jammer_calibrated
68.0,0.0,0.0,2.0,14.8,6.987209050209387,995.8686291501044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,34.0,17.0,20.0,8.0,0.0,-5.55064417689396,0.0,0.0,4.0,1.4800000000000002,0.0014142135623730952,0.0,0.0,0.06922996333158725,7,greedy_sinr,scenario_0_no_jammer_calibrated
69.0,0.0,2.0,2.0,14.6,5.987209050209387,995.8186291501045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,34.0,17.0,20.0,8.0,2.0,-3.5233123366440147,2.0,0.0,4.0,1.46,0.0005,0.0,0.0,0.06281233664401467,7,greedy_sinr,scenario_0_no_jammer_calibrated
70.0,1.0,1.0,0.0,14.4,5.987209050209387,995.7686291501045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,82.0,35.0,17.0,20.0,8.0,2.0,-0.5047986881937438,1.0,0.0,0.0,1.4400000000000002,0.0005,0.0,0.0,0.06429868819374372,7,greedy_sinr,scenario_0_no_jammer_calibrated
71.0,1.0,1.0,0.0,14.4,5.987209050209387,995.7186291501046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,83.0,35.0,17.0,20.0,9.0,2.0,-0.5026510755377691,1.0,0.0,0.0,1.4400000000000002,0.0005,0.0,0.0,0.06215107553776891,7,greedy_sinr,scenario_0_no_jammer_calibrated
72.0,0.0,2.0,2.0,14.8,4.987209050209387,995.6686291501046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,35.0,17.0,20.0,9.0,4.0,-3.536790402784685,2.0,0.0,4.0,1.4800000000000002,0.0005,0.0,0.0,0.05629040278468427,7,greedy_sinr,scenario_0_no_jammer_calibrated
73.0,1.0,1.0,0.0,14.8,4.987209050209387,995.6186291501047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86.0,36.0,17.0,20.0,9.0,4.0,-0.5384058597502404,1.0,0.0,0.0,1.4800000000000002,0.0005,0.0,0.0,0.057905859750240186,7,greedy_sinr,scenario_0_no_jammer_calibrated
74.0,1.0,1.0,0.0,14.6,4.987209050209387,995.5686291501047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,87.0,36.0,17.0,20.0,10.0,4.0,-0.5163971918134221,1.0,0.0,0.0,1.46,0.0005,0.0,0.0,0.05589719181342221,7,greedy_sinr,scenario_0_no_jammer_calibrated
75.0,1.0,1.0,0.0,14.8,4.987209050209387,995.5186291501047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0,36.0,17.0,20.0,11.0,4.0,-0.5345245051837891,1.0,0.0,0.0,1.4800000000000002,0.0005,0.0,0.0,0.0540245051837889,7,greedy_sinr,scenario_0_no_jammer_calibrated
76.0,0.0,2.0,2.0,14.8,3.987209050209387,995.4686291501048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,36.0,17.0,20.0,11.0,6.0,-3.5292394957983197,2.0,0.0,4.0,1.4800000000000002,0.0005,0.0,0.0,0.048739495798319356,7,greedy_sinr,scenario_0_no_jammer_calibrated
77.0,1.0,1.0,1.0,15.0,3.987209050209387,995.4186291501048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,91.0,37.0,17.0,20.0,11.0,6.0,-2.5509559819413092,1.0,0.0,2.0,1.5,0.0005,0.0,0.0,0.05045598194130927,7,greedy_sinr,scenario_0_no_jammer_calibrated
78.0,1.0,1.0,2.0,15.0,3.987209050209387,995.3686291501049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,92.0,38.0,17.0,20.0,11.0,6.0,-4.552657205240174,1.0,0.0,4.0,1.5,0.0005,0.0,0.0,0.05215720524017469,7,greedy_sinr,scenario_0_no_jammer_calibrated
79.0,0.0,2.0,0.0,14.8,2.987209050209387,995.3186291501049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,38.0,17.0,20.0,11.0,8.0,0.471976272648835,2.0,0.0,0.0,1.4800000000000002,0.0005,0.0,0.0,0.047523727351164814,7,greedy_sinr,scenario_0_no_jammer_calibrated
80.0,1.0,1.0,2.0,14.6,2.987209050209387,995.268629150105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,39.0,17.0,20.0,11.0,8.0,-4.5097693110647175,1.0,0.0,4.0,1.46,0.0005,0.0,0.0,0.04926931106471819,7,greedy_sinr,scenario_0_no_jammer_calibrated
81.0,1.0,1.0,2.0,14.6,2.987209050209387,995.218629150105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,39.0,17.0,20.0,12.0,8.0,-4.508043424317617,1.0,0.0,4.0,1.46,0.0005,0.0,0.0,0.04754342431761789,7,greedy_sinr,scenario_0_no_jammer_calibrated
82.0,1.0,1.0,1.0,14.6,2.987209050209387,995.1686291501051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,97.0,39.0,17.0,20.0,13.0,8.0,-2.5064435120753172,1.0,0.0,2.0,1.46,0.0005,0.0,0.0,0.045943512075317265,7,greedy_sinr,scenario_0_no_jammer_calibrated
83.0,1.0,1.0,0.0,14.8,2.987209050209387,995.1186291501051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,39.0,17.0,20.0,14.0,8.0,-0.5249696356275306,1.0,0.0,0.0,1.4800000000000002,0.0005,0.0,0.0,0.044469635627530396,7,greedy_sinr,scenario_0_no_jammer_calibrated
84.0,0.0,2.0,1.0,14.6,1.9872090502093869,995.0686291501052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,39.0,17.0,20.0,14.0,10.0,-1.5008830806065443,2.0,0.0,2.0,1.46,0.0005,0.0,0.0,0.04038308060654432,7,greedy_sinr,scenario_0_no_jammer_calibrated
85.0,0.0,0.0,0.0,15.2,1.9872090502093869,995.0686291501052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,39.0,17.0,20.0,14.0,10.0,-1.5603830806065444,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.04038308060654432,7,greedy_sinr,scenario_0_no_jammer_calibrated
