step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
48.0,0.0,0.0,3.0,19.3,57.23319184940052,1986.4860389693235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,9.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,-8.059643721759095,0.0,0.0,6.0,1.9300000000000002,0.0034142135623730957,0.0,0.0,0.12622950819672143,0,random,scenario_1_multi_uav_calibrated
49.0,0.0,0.0,4.0,19.3,57.23319184940052,1986.1946176130864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,-10.059143721759094,0.0,0.0,8.0,1.9300000000000002,0.0029142135623730957,0.0,0.0,0.12622950819672143,0,random,scenario_1_multi_uav_calibrated
50.0,1.0,0.0,5.0,19.4,58.23319184940052,1985.903196256849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,-12.069143721759094,0.0,0.0,10.0,1.94,0.0029142135623730957,0.0,0.0,0.12622950819672143,0,random,scenario_1_multi_uav_calibrated
51.0,0.0,0.0,3.0,19.9,58.23319184940052,1985.7117749006118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,-8.118143721759095,0.0,0.0,6.0,1.99,0.0019142135623730955,0.0,0.0,0.12622950819672143,0,random,scenario_1_multi_uav_calibrated
52.0,0.0,0.0,7.0,20.0,58.23319184940052,1985.4289321881372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,-16.12905793532147,0.0,0.0,14.0,2.0,0.0028284271247461905,0.0,0.0,0.12622950819672143,0,random,scenario_1_multi_uav_calibrated
53.0,1.0,0.0,9.0,20.0,58.23319184940052,1985.0960894756627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,-20.12955793532147,0.0,0.0,18.0,2.0,0.0033284271247461905,0.0,0.0,0.12622950819672143,0,random,scenario_1_multi_uav_calibrated
54.0,1.0,0.0,6.0,20.0,58.23319184940052,1984.8046681194255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,-14.129143721759094,0.0,0.0,12.0,2.0,0.0029142135623730953,0.0,0.0,0.12622950819672143,0,random,scenario_1_multi_uav_calibrated
55.0,1.0,0.0,5.0,20.0,58.23319184940052,1984.563246763188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,-12.128643721759094,0.0,0.0,10.0,2.0,0.0024142135623730953,0.0,0.0,0.12622950819672143,0,random,scenario_1_multi_uav_calibrated
56.0,0.0,0.0,2.0,20.0,58.23319184940052,1984.271825406951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,-6.129143721759094,0.0,0.0,4.0,2.0,0.0029142135623730953,0.0,0.0,0.12622950819672143,0,random,scenario_1_multi_uav_calibrated
57.0,0.0,2.0,8.0,19.8,57.23319184940052,1983.9804040507136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,-16.103736131370592,2.0,0.0,16.0,1.9800000000000002,0.0029142135623730957,0.0,0.0,0.1208219178082193,0,random,scenario_1_multi_uav_calibrated
58.0,1.0,0.0,3.0,19.8,58.23319184940052,1983.8304040507137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,-8.10232191780822,0.0,0.0,6.0,1.9800000000000002,0.0015000000000000002,0.0,0.0,0.1208219178082193,0,random,scenario_1_multi_uav_calibrated
59.0,0.0,0.0,3.0,19.9,58.23319184940052,1983.5804040507137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,-8.11332191780822,0.0,0.0,6.0,1.99,0.0025,0.0,0.0,0.1208219178082193,0,random,scenario_1_multi_uav_calibrated
60.0,1.0,0.0,3.0,19.9,58.23319184940052,1983.3389826944763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,-8.113236131370593,0.0,0.0,6.0,1.99,0.0024142135623730953,0.0,0.0,0.1208219178082193,0,random,scenario_1_multi_uav_calibrated
61.0,0.0,0.0,7.0,19.9,58.23319184940052,1983.0475613382391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,-16.113736131370594,0.0,0.0,14.0,1.99,0.0029142135623730957,0.0,0.0,0.1208219178082193,0,random,scenario_1_multi_uav_calibrated
62.0,1.0,0.0,2.0,19.9,58.23319184940052,1982.7647186257645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,-6.1136503449329656,0.0,0.0,4.0,1.99,0.0028284271247461905,0.0,0.0,0.1208219178082193,0,random,scenario_1_multi_uav_calibrated
63.0,1.0,1.0,2.0,19.8,58.23319184940052,1982.5232972695271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,10.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,0.0,5.0,0.0,-5.103389823318471,1.0,0.0,4.0,1.9800000000000002,0.0024142135623730953,0.0,0.0,0.12097560975609767,0,random,scenario_1_multi_uav_calibrated
64.0,1.0,1.0,3.0,19.7,58.23319184940052,1982.1904545570528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,5.0,0.0,-7.086340475317517,1.0,0.0,6.0,1.97,0.0033284271247461905,0.0,0.0,0.11301204819277118,0,random,scenario_1_multi_uav_calibrated
65.0,1.0,0.0,5.0,19.7,58.23319184940052,1981.8990332008154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,5.0,0.0,-12.085926261755146,0.0,0.0,10.0,1.97,0.0029142135623730953,0.0,0.0,0.11301204819277118,0,random,scenario_1_multi_uav_calibrated
66.0,1.0,0.0,2.0,19.9,58.23319184940052,1981.7076118445782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,5.0,0.0,-6.1049262617551445,0.0,0.0,4.0,1.99,0.0019142135623730955,0.0,0.0,0.11301204819277118,0,random,scenario_1_multi_uav_calibrated
67.0,0.0,0.0,8.0,19.9,58.23319184940052,1981.4161904883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,5.0,0.0,-18.105926261755144,0.0,0.0,16.0,1.99,0.0029142135623730957,0.0,0.0,0.11301204819277118,0,random,scenario_1_multi_uav_calibrated
68.0,0.0,0.0,2.0,19.9,58.23319184940052,1981.2247691321036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,5.0,0.0,-6.1049262617551445,0.0,0.0,4.0,1.99,0.0019142135623730955,0.0,0.0,0.11301204819277118,0,random,scenario_1_multi_uav_calibrated
69.0,0.0,0.0,5.0,19.9,58.23319184940052,1980.9747691321036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,5.0,0.0,-12.105512048192772,0.0,0.0,10.0,1.99,0.0025,0.0,0.0,0.11301204819277118,0,random,scenario_1_multi_uav_calibrated
70.0,1.0,0.0,5.0,20.0,59.23319184940052,1980.6333477758665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,5.0,0.0,-12.116426261755144,0.0,0.0,10.0,2.0,0.0034142135623730957,0.0,0.0,0.11301204819277118,0,random,scenario_1_multi_uav_calibrated
71.0,1.0,1.0,4.0,19.9,59.23319184940052,1980.3833477758665,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,4.0,0.0,5.0,4.0,2.0,0.0,5.0,0.0,-9.099476744186047,1.0,0.0,8.0,1.99,0.0025,0.0,0.0,0.10697674418604662,0,random,scenario_1_multi_uav_calibrated
72.0,0.0,2.0,3.0,19.8,58.23319184940052,1980.050505063392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,4.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-6.084552916920665,2.0,0.0,6.0,1.9800000000000002,0.0033284271247461905,0.0,0.0,0.10122448979591847,0,random,scenario_1_multi_uav_calibrated
73.0,1.0,1.0,5.0,19.8,58.23319184940052,1979.8505050633921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,14.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-11.083121495327104,1.0,0.0,10.0,1.9800000000000002,0.002,0.0,0.0,0.10112149532710289,0,random,scenario_1_multi_uav_calibrated
74.0,1.0,0.0,4.0,20.0,58.23319184940052,1979.6590837071549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,14.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-10.103035708889475,0.0,0.0,8.0,2.0,0.0019142135623730955,0.0,0.0,0.10112149532710289,0,random,scenario_1_multi_uav_calibrated
75.0,1.0,0.0,6.0,20.0,59.23319184940052,1979.3676623509175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-14.104035708889477,0.0,0.0,12.0,2.0,0.0029142135623730953,0.0,0.0,0.10112149532710289,0,random,scenario_1_multi_uav_calibrated
76.0,1.0,0.0,4.0,20.0,59.23319184940052,1979.0762409946801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,14.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-10.104035708889477,0.0,0.0,8.0,2.0,0.0029142135623730953,0.0,0.0,0.10112149532710289,0,random,scenario_1_multi_uav_calibrated
77.0,0.0,0.0,2.0,20.0,59.23319184940052,1978.784819638443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,14.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-6.104035708889476,0.0,0.0,4.0,2.0,0.0029142135623730957,0.0,0.0,0.10112149532710289,0,random,scenario_1_multi_uav_calibrated
78.0,1.0,0.0,6.0,20.0,59.23319184940052,1978.4933982822058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,14.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-14.104035708889477,0.0,0.0,12.0,2.0,0.0029142135623730957,0.0,0.0,0.10112149532710289,0,random,scenario_1_multi_uav_calibrated
79.0,0.0,0.0,6.0,20.0,59.23319184940052,1978.2019769259684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,14.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-14.104035708889477,0.0,0.0,12.0,2.0,0.0029142135623730953,0.0,0.0,0.10112149532710289,0,random,scenario_1_multi_uav_calibrated
80.0,1.0,0.0,4.0,20.0,59.23319184940052,1977.819134213494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,14.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-10.10494992245185,0.0,0.0,8.0,2.0,0.0038284271247461905,0.0,0.0,0.10112149532710289,0,random,scenario_1_multi_uav_calibrated
81.0,1.0,0.0,4.0,20.0,60.23319184940052,1977.519134213494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,14.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-10.104121495327103,0.0,0.0,8.0,2.0,0.003,0.0,0.0,0.10112149532710289,0,random,scenario_1_multi_uav_calibrated
82.0,0.0,0.0,6.0,20.0,60.23319184940052,1977.2277128572568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,14.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,-14.104035708889477,0.0,0.0,12.0,2.0,0.0029142135623730953,0.0,0.0,0.10112149532710289,0,random,scenario_1_multi_uav_calibrated
83.0,1.0,1.0,4.0,19.9,60.23319184940052,1976.9277128572567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,15.0,0.0,0.0,5.0,0.0,6.0,4.0,4.0,0.0,5.0,0.0,-9.095372881355933,1.0,0.0,8.0,1.99,0.003,0.0,0.0,0.10237288135593228,0,random,scenario_1_multi_uav_calibrated
84.0,1.0,0.0,3.0,19.9,60.23319184940052,1976.7777128572568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,15.0,0.0,0.0,5.0,0.0,6.0,4.0,4.0,0.0,5.0,0.0,-8.093872881355933,0.0,0.0,6.0,1.99,0.0015000000000000002,0.0,0.0,0.10237288135593228,0,random,scenario_1_multi_uav_calibrated
85.0,0.0,0.0,5.0,20.0,60.23319184940052,1976.7277128572568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,15.0,0.0,0.0,5.0,0.0,6.0,4.0,4.0,0.0,5.0,0.0,-12.102872881355934,0.0,0.0,10.0,2.0,0.0005,0.0,0.0,0.10237288135593228,0,random,scenario_1_multi_uav_calibrated
86.0,0.0,2.0,7.0,19.8,59.23319184940052,1976.3948701447823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,5.0,0.0,8.0,4.0,4.0,0.0,5.0,0.0,-14.090725687398718,2.0,0.0,14.0,1.9800000000000002,0.0033284271247461905,0.0,0.0,0.10739726027397266,0,random,scenario_1_multi_uav_calibrated
87.0,1.0,0.0,7.0,19.9,60.23319184940052,1976.0534487885452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,17.0,0.0,0.0,5.0,0.0,8.0,4.0,4.0,0.0,5.0,0.0,-16.100811473836345,0.0,0.0,14.0,1.99,0.0034142135623730957,0.0,0.0,0.10739726027397266,0,random,scenario_1_multi_uav_calibrated
88.0,1.0,1.0,8.0,19.8,60.23319184940052,1975.7120274323079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,18.0,0.0,0.0,5.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-17.093966360801637,1.0,0.0,16.0,1.9800000000000002,0.0034142135623730957,0.0,0.0,0.11055214723926386,0,random,scenario_1_multi_uav_calibrated
89.0,0.0,0.0,3.0,19.9,60.23319184940052,1975.4206060760707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,18.0,0.0,0.0,5.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-8.103466360801637,0.0,0.0,6.0,1.99,0.0029142135623730953,0.0,0.0,0.11055214723926386,0,random,scenario_1_multi_uav_calibrated
90.0,1.0,0.0,3.0,20.0,60.23319184940052,1975.0791847198334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,18.0,0.0,0.0,5.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-8.113966360801637,0.0,0.0,6.0,2.0,0.0034142135623730957,0.0,0.0,0.11055214723926386,0,random,scenario_1_multi_uav_calibrated
91.0,0.0,2.0,3.0,19.8,59.23319184940052,1974.7877633635962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,7.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-6.092967689498202,2.0,0.0,6.0,1.9800000000000002,0.0029142135623730953,0.0,0.0,0.11005347593582893,0,random,scenario_1_multi_uav_calibrated
92.0,0.0,0.0,5.0,19.9,59.23319184940052,1974.587763363596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,7.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-12.10205347593583,0.0,0.0,10.0,1.99,0.002,0.0,0.0,0.11005347593582893,0,random,scenario_1_multi_uav_calibrated
93.0,0.0,0.0,4.0,20.0,59.23319184940052,1974.337763363596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,0.0,0.0,7.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-10.112553475935828,0.0,0.0,8.0,2.0,0.0025,0.0,0.0,0.11005347593582893,0,random,scenario_1_multi_uav_calibrated
94.0,0.0,0.0,7.0,20.0,59.23319184940052,1974.0377633635962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,20.0,0.0,0.0,7.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-16.11305347593583,0.0,0.0,14.0,2.0,0.003,0.0,0.0,0.11005347593582893,0,random,scenario_1_multi_uav_calibrated
95.0,1.0,0.0,4.0,20.0,60.23319184940052,1973.6549206511218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,0.0,0.0,7.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-10.113881903060575,0.0,0.0,8.0,2.0,0.0038284271247461905,0.0,0.0,0.11005347593582893,0,random,scenario_1_multi_uav_calibrated
96.0,1.0,0.0,9.0,20.0,61.23319184940052,1973.3634992948844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,7.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-20.112967689498202,0.0,0.0,18.0,2.0,0.0029142135623730953,0.0,0.0,0.11005347593582893,0,random,scenario_1_multi_uav_calibrated
97.0,1.0,0.0,4.0,20.0,62.23319184940052,1973.1220779386472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,0.0,0.0,7.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-10.112467689498201,0.0,0.0,8.0,2.0,0.0024142135623730953,0.0,0.0,0.11005347593582893,0,random,scenario_1_multi_uav_calibrated
98.0,1.0,0.0,12.0,20.0,62.23319184940052,1972.8720779386472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,0.0,0.0,7.0,0.0,9.0,4.0,4.0,0.0,5.0,0.0,-26.11255347593583,0.0,0.0,24.0,2.0,0.0025,0.0,0.0,0.11005347593582893,0,random,scenario_1_multi_uav_calibrated
