step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
26.0,1.0,2.0,46.0,9.8,14.295675569004175,1998.458578643764,0.0,0.0,0.0,-91.10407692307693,2.0,0.0,92.0,0.9800000000000001,0.001,0.0,0.0,0.12307692307692308,13,greedy_sinr,scenario_1_multi_uav
27.0,0.0,0.0,43.0,10.0,14.295675569004175,1998.458578643764,0.0,0.0,0.0,-87.12307692307692,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.12307692307692308,13,greedy_sinr,scenario_1_multi_uav
28.0,0.0,4.0,51.0,9.6,12.295675569004175,1998.358578643764,0.0,0.0,0.0,-99.073,4.0,0.0,102.0,0.96,0.001,0.0,0.0,0.11200000000000002,13,greedy_sinr,scenario_1_multi_uav
29.0,1.0,0.0,43.0,10.0,12.295675569004175,1998.2171572875268,0.0,0.0,0.0,-87.11341421356236,0.0,0.0,86.0,1.0,0.0014142135623730952,0.0,0.0,0.11200000000000002,13,greedy_sinr,scenario_1_multi_uav
30.0,0.0,0.0,39.0,10.0,12.295675569004175,1998.2171572875268,0.0,0.0,0.0,-79.112,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.11200000000000002,13,greedy_sinr,scenario_1_multi_uav
31.0,0.0,4.0,53.0,9.6,10.295675569004175,1998.1171572875269,0.0,0.0,0.0,-103.05994736842105,4.0,0.0,106.0,0.96,0.001,0.0,0.0,0.09894736842105266,13,greedy_sinr,scenario_1_multi_uav
32.0,1.0,0.0,45.0,10.0,10.295675569004175,1997.9757359312896,0.0,0.0,0.0,-91.10036158198342,0.0,0.0,90.0,1.0,0.0014142135623730952,0.0,0.0,0.09894736842105266,13,greedy_sinr,scenario_1_multi_uav
33.0,1.0,2.0,52.0,9.8,10.295675569004175,1997.8757359312897,0.0,0.0,0.0,-103.082185770751,2.0,0.0,104.0,0.9800000000000001,0.001,0.0,0.0,0.10118577075098817,13,greedy_sinr,scenario_1_multi_uav
34.0,0.0,0.0,50.0,10.0,10.295675569004175,1997.8757359312897,0.0,0.0,0.0,-101.10118577075099,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.10118577075098817,13,greedy_sinr,scenario_1_multi_uav
35.0,0.0,2.0,46.0,9.8,9.295675569004175,1997.6843145750524,0.0,0.0,0.0,-91.07910052534945,2.0,0.0,92.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.09718631178707227,13,greedy_sinr,scenario_1_multi_uav
36.0,1.0,0.0,46.0,10.0,9.295675569004175,1997.5428932188152,0.0,0.0,0.0,-93.09860052534944,0.0,0.0,92.0,1.0,0.0014142135623730952,0.0,0.0,0.09718631178707227,13,greedy_sinr,scenario_1_multi_uav
37.0,1.0,2.0,53.0,9.8,9.295675569004175,1997.4428932188152,0.0,0.0,0.0,-105.07648387096775,2.0,0.0,106.0,0.9800000000000001,0.001,0.0,0.0,0.09548387096774197,13,greedy_sinr,scenario_1_multi_uav
38.0,1.0,2.0,53.0,9.8,9.295675569004175,1997.3428932188153,0.0,0.0,0.0,-105.07541077441078,2.0,0.0,106.0,0.9800000000000001,0.001,0.0,0.0,0.09441077441077445,13,greedy_sinr,scenario_1_multi_uav
39.0,1.0,2.0,45.0,9.8,9.295675569004175,1997.2428932188154,0.0,0.0,0.0,-89.07488012618298,2.0,0.0,90.0,0.9800000000000001,0.001,0.0,0.0,0.09388012618296532,13,greedy_sinr,scenario_1_multi_uav
40.0,1.0,2.0,49.0,9.8,9.295675569004175,1997.1428932188155,0.0,0.0,0.0,-97.07480530973453,2.0,0.0,98.0,0.9800000000000001,0.001,0.0,0.0,0.09380530973451329,13,greedy_sinr,scenario_1_multi_uav
41.0,0.0,0.0,41.0,10.0,9.295675569004175,1997.1428932188155,0.0,0.0,0.0,-83.0938053097345,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.09380530973451329,13,greedy_sinr,scenario_1_multi_uav
42.0,1.0,0.0,52.0,10.0,9.295675569004175,1997.1428932188155,0.0,0.0,0.0,-105.0938053097345,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.09380530973451329,13,greedy_sinr,scenario_1_multi_uav
43.0,1.0,2.0,63.0,9.8,9.295675569004175,1997.0428932188156,0.0,0.0,0.0,-125.0751046831956,2.0,0.0,126.0,0.9800000000000001,0.001,0.0,0.0,0.09410468319559231,13,greedy_sinr,scenario_1_multi_uav
44.0,0.0,0.0,53.0,10.0,9.295675569004175,1997.0428932188156,0.0,0.0,0.0,-107.0941046831956,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.09410468319559231,13,greedy_sinr,scenario_1_multi_uav
45.0,0.0,4.0,48.0,9.6,7.2956755690041755,1996.9428932188157,0.0,0.0,0.0,-93.0490205655527,4.0,0.0,96.0,0.96,0.001,0.0,0.0,0.08802056555269924,13,greedy_sinr,scenario_1_multi_uav
46.0,1.0,0.0,45.0,10.0,7.2956755690041755,1996.8014718625784,0.0,0.0,0.0,-91.08943477911507,0.0,0.0,90.0,1.0,0.0014142135623730952,0.0,0.0,0.08802056555269924,13,greedy_sinr,scenario_1_multi_uav
47.0,1.0,2.0,53.0,9.8,7.2956755690041755,1996.7014718625785,0.0,0.0,0.0,-105.06876699029127,2.0,0.0,106.0,0.9800000000000001,0.001,0.0,0.0,0.08776699029126217,13,greedy_sinr,scenario_1_multi_uav
48.0,0.0,0.0,60.0,10.0,7.2956755690041755,1996.7014718625785,0.0,0.0,0.0,-121.08776699029126,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.08776699029126217,13,greedy_sinr,scenario_1_multi_uav
49.0,0.0,2.0,48.0,9.8,6.2956755690041755,1996.5100505063413,0.0,0.0,0.0,-95.0646893331796,2.0,0.0,96.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.0827751196172249,13,greedy_sinr,scenario_1_multi_uav
50.0,1.0,0.0,49.0,10.0,6.2956755690041755,1996.368629150104,0.0,0.0,0.0,-99.0841893331796,0.0,0.0,98.0,1.0,0.0014142135623730952,0.0,0.0,0.0827751196172249,13,greedy_sinr,scenario_1_multi_uav
51.0,0.0,0.0,49.0,10.0,6.2956755690041755,1996.368629150104,0.0,0.0,0.0,-99.08277511961722,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0827751196172249,13,greedy_sinr,scenario_1_multi_uav
52.0,0.0,2.0,59.0,9.8,5.2956755690041755,1996.1772077938667,0.0,0.0,0.0,-117.0584856421338,2.0,0.0,118.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.07657142857142861,13,greedy_sinr,scenario_1_multi_uav
53.0,0.0,0.0,53.0,10.0,5.2956755690041755,1996.1772077938667,0.0,0.0,0.0,-107.07657142857143,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.07657142857142861,13,greedy_sinr,scenario_1_multi_uav
54.0,0.0,0.0,48.0,10.0,5.2956755690041755,1996.1772077938667,0.0,0.0,0.0,-97.07657142857143,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.07657142857142861,13,greedy_sinr,scenario_1_multi_uav
55.0,1.0,0.0,55.0,10.0,5.2956755690041755,1996.1772077938667,0.0,0.0,0.0,-111.07657142857143,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.07657142857142861,13,greedy_sinr,scenario_1_multi_uav
56.0,0.0,0.0,50.0,10.0,5.2956755690041755,1996.1772077938667,0.0,0.0,0.0,-101.07657142857143,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.07657142857142861,13,greedy_sinr,scenario_1_multi_uav
57.0,1.0,0.0,48.0,10.0,5.2956755690041755,1996.1772077938667,0.0,0.0,0.0,-97.07657142857143,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.07657142857142861,13,greedy_sinr,scenario_1_multi_uav
58.0,1.0,2.0,45.0,9.8,5.2956755690041755,1996.0772077938668,0.0,0.0,0.0,-89.05794382022472,2.0,0.0,90.0,0.9800000000000001,0.001,0.0,0.0,0.07694382022471913,13,greedy_sinr,scenario_1_multi_uav
59.0,0.0,0.0,54.0,10.0,5.2956755690041755,1996.0772077938668,0.0,0.0,0.0,-109.07694382022471,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.07694382022471913,13,greedy_sinr,scenario_1_multi_uav
60.0,0.0,0.0,54.0,10.0,5.2956755690041755,1996.0772077938668,0.0,0.0,0.0,-109.07694382022471,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.07694382022471913,13,greedy_sinr,scenario_1_multi_uav
61.0,1.0,0.0,45.0,10.0,5.2956755690041755,1996.0772077938668,0.0,0.0,0.0,-91.07694382022471,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.07694382022471913,13,greedy_sinr,scenario_1_multi_uav
62.0,0.0,0.0,45.0,10.0,5.2956755690041755,1996.0772077938668,0.0,0.0,0.0,-91.07694382022471,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.07694382022471913,13,greedy_sinr,scenario_1_multi_uav
63.0,0.0,0.0,55.0,10.0,5.2956755690041755,1996.0772077938668,0.0,0.0,0.0,-111.07694382022471,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.07694382022471913,13,greedy_sinr,scenario_1_multi_uav
64.0,1.0,0.0,50.0,10.0,5.2956755690041755,1996.0772077938668,0.0,0.0,0.0,-101.07694382022471,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.07694382022471913,13,greedy_sinr,scenario_1_multi_uav
65.0,0.0,0.0,39.0,10.0,5.2956755690041755,1996.0772077938668,0.0,0.0,0.0,-79.07694382022471,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.07694382022471913,13,greedy_sinr,scenario_1_multi_uav
66.0,1.0,0.0,55.0,10.0,5.2956755690041755,1996.0772077938668,0.0,0.0,0.0,-111.07694382022471,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.07694382022471913,13,greedy_sinr,scenario_1_multi_uav
67.0,1.0,2.0,45.0,9.8,5.2956755690041755,1995.977207793867,0.0,0.0,0.0,-89.05862711864408,2.0,0.0,90.0,0.9800000000000001,0.001,0.0,0.0,0.07762711864406782,13,greedy_sinr,scenario_1_multi_uav
68.0,1.0,2.0,47.0,9.8,5.2956755690041755,1995.877207793867,0.0,0.0,0.0,-93.05956287425151,2.0,0.0,94.0,0.9800000000000001,0.001,0.0,0.0,0.07856287425149705,13,greedy_sinr,scenario_1_multi_uav
69.0,0.0,0.0,46.0,10.0,5.2956755690041755,1995.877207793867,0.0,0.0,0.0,-93.0785628742515,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.07856287425149705,13,greedy_sinr,scenario_1_multi_uav
70.0,1.0,0.0,48.0,10.0,5.2956755690041755,1995.877207793867,0.0,0.0,0.0,-97.0785628742515,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.07856287425149705,13,greedy_sinr,scenario_1_multi_uav
71.0,1.0,2.0,44.0,9.8,5.2956755690041755,1995.777207793867,0.0,0.0,0.0,-87.06069924812032,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.07969924812030078,13,greedy_sinr,scenario_1_multi_uav
72.0,0.0,0.0,47.0,10.0,5.2956755690041755,1995.777207793867,0.0,0.0,0.0,-95.0796992481203,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.07969924812030078,13,greedy_sinr,scenario_1_multi_uav
73.0,0.0,0.0,53.0,10.0,5.2956755690041755,1995.777207793867,0.0,0.0,0.0,-107.0796992481203,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.07969924812030078,13,greedy_sinr,scenario_1_multi_uav
74.0,0.0,0.0,50.0,10.0,5.2956755690041755,1995.777207793867,0.0,0.0,0.0,-101.0796992481203,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.07969924812030078,13,greedy_sinr,scenario_1_multi_uav
75.0,1.0,0.0,42.0,10.0,5.2956755690041755,1995.777207793867,0.0,0.0,0.0,-85.0796992481203,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.07969924812030078,13,greedy_sinr,scenario_1_multi_uav
76.0,0.0,0.0,47.0,10.0,5.2956755690041755,1995.777207793867,0.0,0.0,0.0,-95.0796992481203,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.07969924812030078,13,greedy_sinr,scenario_1_multi_uav
77.0,0.0,0.0,47.0,10.0,5.2956755690041755,1995.777207793867,0.0,0.0,0.0,-95.0796992481203,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.07969924812030078,13,greedy_sinr,scenario_1_multi_uav
78.0,1.0,0.0,50.0,10.0,5.2956755690041755,1995.777207793867,0.0,0.0,0.0,-101.0796992481203,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.07969924812030078,13,greedy_sinr,scenario_1_multi_uav
79.0,1.0,2.0,46.0,9.8,5.2956755690041755,1995.6772077938672,0.0,0.0,0.0,-91.06199115044248,2.0,0.0,92.0,0.9800000000000001,0.001,0.0,0.0,0.0809911504424779,13,greedy_sinr,scenario_1_multi_uav
80.0,1.0,2.0,50.0,9.8,5.2956755690041755,1995.5772077938673,0.0,0.0,0.0,-99.06340000000002,2.0,0.0,100.0,0.9800000000000001,0.001,0.0,0.0,0.08240000000000003,13,greedy_sinr,scenario_1_multi_uav
81.0,0.0,0.0,49.0,10.0,5.2956755690041755,1995.5772077938673,0.0,0.0,0.0,-99.0824,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.08240000000000003,13,greedy_sinr,scenario_1_multi_uav
82.0,1.0,0.0,53.0,10.0,5.2956755690041755,1995.5772077938673,0.0,0.0,0.0,-107.0824,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.08240000000000003,13,greedy_sinr,scenario_1_multi_uav
83.0,0.0,0.0,50.0,10.0,5.2956755690041755,1995.5772077938673,0.0,0.0,0.0,-101.0824,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.08240000000000003,13,greedy_sinr,scenario_1_multi_uav
84.0,1.0,0.0,51.0,10.0,5.2956755690041755,1995.5772077938673,0.0,0.0,0.0,-103.0824,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.08240000000000003,13,greedy_sinr,scenario_1_multi_uav
85.0,0.0,0.0,47.0,10.0,5.2956755690041755,1995.5772077938673,0.0,0.0,0.0,-95.0824,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.08240000000000003,13,greedy_sinr,scenario_1_multi_uav
86.0,0.0,0.0,43.0,10.0,5.2956755690041755,1995.5772077938673,0.0,0.0,0.0,-87.0824,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.08240000000000003,13,greedy_sinr,scenario_1_multi_uav
87.0,1.0,0.0,43.0,10.0,5.2956755690041755,1995.5772077938673,0.0,0.0,0.0,-87.0824,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.08240000000000003,13,greedy_sinr,scenario_1_multi_uav
88.0,1.0,2.0,54.0,9.8,5.2956755690041755,1995.4772077938674,0.0,0.0,0.0,-107.06489324960755,2.0,0.0,108.0,0.9800000000000001,0.001,0.0,0.0,0.08389324960753536,13,greedy_sinr,scenario_1_multi_uav
89.0,1.0,2.0,58.0,9.8,5.2956755690041755,1995.3772077938675,0.0,0.0,0.0,-115.06644378698226,2.0,0.0,116.0,0.9800000000000001,0.001,0.0,0.0,0.08544378698224853,13,greedy_sinr,scenario_1_multi_uav
90.0,1.0,2.0,51.0,9.8,5.2956755690041755,1995.2772077938675,0.0,0.0,0.0,-101.06802928870293,2.0,0.0,102.0,0.9800000000000001,0.001,0.0,0.0,0.08702928870292888,13,greedy_sinr,scenario_1_multi_uav
91.0,1.0,2.0,47.0,9.8,5.2956755690041755,1995.1772077938676,0.0,0.0,0.0,-93.06963157894738,2.0,0.0,94.0,0.9800000000000001,0.001,0.0,0.0,0.08863157894736845,13,greedy_sinr,scenario_1_multi_uav
92.0,0.0,0.0,49.0,10.0,5.2956755690041755,1995.1772077938676,0.0,0.0,0.0,-99.08863157894737,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.08863157894736845,13,greedy_sinr,scenario_1_multi_uav
93.0,0.0,0.0,44.0,10.0,5.2956755690041755,1995.1772077938676,0.0,0.0,0.0,-89.08863157894737,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.08863157894736845,13,greedy_sinr,scenario_1_multi_uav
94.0,1.0,0.0,52.0,10.0,5.2956755690041755,1995.1772077938676,0.0,0.0,0.0,-105.08863157894737,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.08863157894736845,13,greedy_sinr,scenario_1_multi_uav
95.0,0.0,0.0,64.0,10.0,5.2956755690041755,1995.1772077938676,0.0,0.0,0.0,-129.08863157894737,0.0,0.0,128.0,1.0,0.0,0.0,0.0,0.08863157894736845,13,greedy_sinr,scenario_1_multi_uav
96.0,1.0,0.0,59.0,10.0,5.2956755690041755,1995.1772077938676,0.0,0.0,0.0,-119.08863157894737,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.08863157894736845,13,greedy_sinr,scenario_1_multi_uav
97.0,0.0,0.0,52.0,10.0,5.2956755690041755,1995.1772077938676,0.0,0.0,0.0,-105.08863157894737,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.08863157894736845,13,greedy_sinr,scenario_1_multi_uav
98.0,0.0,0.0,47.0,10.0,5.2956755690041755,1995.1772077938676,0.0,0.0,0.0,-95.08863157894737,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.08863157894736845,13,greedy_sinr,scenario_1_multi_uav
99.0,0.0,0.0,48.0,10.0,5.2956755690041755,1995.1772077938676,0.0,0.0,0.0,-97.08863157894737,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.08863157894736845,13,greedy_sinr,scenario_1_multi_uav
100.0,1.0,0.0,41.0,10.0,5.2956755690041755,1995.1772077938676,0.0,0.0,0.0,-83.08863157894737,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.08863157894736845,13,greedy_sinr,scenario_1_multi_uav
101.0,1.0,2.0,48.0,9.8,5.2956755690041755,1995.0772077938677,0.0,0.0,0.0,-95.07123602484472,2.0,0.0,96.0,0.9800000000000001,0.001,0.0,0.0,0.09023602484472051,13,greedy_sinr,scenario_1_multi_uav
102.0,0.0,0.0,53.0,10.0,5.2956755690041755,1995.0772077938677,0.0,0.0,0.0,-107.09023602484471,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.09023602484472051,13,greedy_sinr,scenario_1_multi_uav
103.0,0.0,0.0,56.0,10.0,5.2956755690041755,1995.0772077938677,0.0,0.0,0.0,-113.09023602484471,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.09023602484472051,13,greedy_sinr,scenario_1_multi_uav
104.0,0.0,0.0,44.0,10.0,5.2956755690041755,1995.0772077938677,0.0,0.0,0.0,-89.09023602484471,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.09023602484472051,13,greedy_sinr,scenario_1_multi_uav
105.0,0.0,0.0,64.0,10.0,5.2956755690041755,1995.0772077938677,0.0,0.0,0.0,-129.09023602484473,0.0,0.0,128.0,1.0,0.0,0.0,0.0,0.09023602484472051,13,greedy_sinr,scenario_1_multi_uav
106.0,1.0,0.0,49.0,10.0,5.2956755690041755,1995.0772077938677,0.0,0.0,0.0,-99.09023602484471,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.09023602484472051,13,greedy_sinr,scenario_1_multi_uav
107.0,0.0,0.0,44.0,10.0,5.2956755690041755,1995.0772077938677,0.0,0.0,0.0,-89.09023602484471,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.09023602484472051,13,greedy_sinr,scenario_1_multi_uav
108.0,1.0,0.0,41.0,10.0,5.2956755690041755,1995.0772077938677,0.0,0.0,0.0,-83.09023602484471,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.09023602484472051,13,greedy_sinr,scenario_1_multi_uav
109.0,1.0,1.0,44.0,9.9,5.2956755690041755,1994.9772077938678,0.0,0.0,0.0,-88.08167231980617,1.0,0.0,88.0,0.9900000000000001,0.001,0.0,0.0,0.09067231980617807,13,greedy_sinr,scenario_1_multi_uav
110.0,0.0,0.0,55.0,10.0,5.2956755690041755,1994.9772077938678,0.0,0.0,0.0,-111.09067231980617,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.09067231980617807,13,greedy_sinr,scenario_1_multi_uav
111.0,1.0,0.0,50.0,10.0,5.2956755690041755,1994.9772077938678,0.0,0.0,0.0,-101.09067231980617,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.09067231980617807,13,greedy_sinr,scenario_1_multi_uav
112.0,1.0,2.0,51.0,9.8,5.2956755690041755,1994.877207793868,0.0,0.0,0.0,-101.07328391528335,2.0,0.0,102.0,0.9800000000000001,0.001,0.0,0.0,0.09228391528334288,13,greedy_sinr,scenario_1_multi_uav
113.0,1.0,2.0,55.0,9.8,5.2956755690041755,1994.777207793868,0.0,0.0,0.0,-109.07487114239308,2.0,0.0,110.0,0.9800000000000001,0.001,0.0,0.0,0.09387114239306985,13,greedy_sinr,scenario_1_multi_uav
114.0,0.0,0.0,47.0,10.0,5.2956755690041755,1994.777207793868,0.0,0.0,0.0,-95.09387114239307,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.09387114239306985,13,greedy_sinr,scenario_1_multi_uav
115.0,1.0,0.0,49.0,10.0,5.2956755690041755,1994.777207793868,0.0,0.0,0.0,-99.09387114239307,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.09387114239306985,13,greedy_sinr,scenario_1_multi_uav
116.0,0.0,0.0,42.0,10.0,5.2956755690041755,1994.777207793868,0.0,0.0,0.0,-85.09387114239307,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.09387114239306985,13,greedy_sinr,scenario_1_multi_uav
117.0,0.0,0.0,50.0,10.0,5.2956755690041755,1994.777207793868,0.0,0.0,0.0,-101.09387114239307,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.09387114239306985,13,greedy_sinr,scenario_1_multi_uav
118.0,1.0,0.0,55.0,10.0,5.2956755690041755,1994.777207793868,0.0,0.0,0.0,-111.09387114239307,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.09387114239306985,13,greedy_sinr,scenario_1_multi_uav
119.0,1.0,2.0,46.0,9.8,5.2956755690041755,1994.677207793868,0.0,0.0,0.0,-91.0764279856484,2.0,0.0,92.0,0.9800000000000001,0.001,0.0,0.0,0.09542798564838545,13,greedy_sinr,scenario_1_multi_uav
120.0,0.0,0.0,50.0,10.0,5.2956755690041755,1994.677207793868,0.0,0.0,0.0,-101.09542798564839,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.09542798564838545,13,greedy_sinr,scenario_1_multi_uav
121.0,1.0,0.0,52.0,10.0,5.2956755690041755,1994.677207793868,0.0,0.0,0.0,-105.09542798564839,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.09542798564838545,13,greedy_sinr,scenario_1_multi_uav
122.0,0.0,0.0,52.0,10.0,5.2956755690041755,1994.677207793868,0.0,0.0,0.0,-105.09542798564839,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.09542798564838545,13,greedy_sinr,scenario_1_multi_uav
123.0,0.0,0.0,52.0,10.0,5.2956755690041755,1994.677207793868,0.0,0.0,0.0,-105.09542798564839,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.09542798564838545,13,greedy_sinr,scenario_1_multi_uav
124.0,1.0,0.0,50.0,10.0,5.2956755690041755,1994.677207793868,0.0,0.0,0.0,-101.09542798564839,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.09542798564838545,13,greedy_sinr,scenario_1_multi_uav
125.0,0.0,0.0,54.0,10.0,5.2956755690041755,1994.677207793868,0.0,0.0,0.0,-109.09542798564839,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.09542798564838545,13,greedy_sinr,scenario_1_multi_uav
126.0,1.0,0.0,47.0,10.0,5.2956755690041755,1994.677207793868,0.0,0.0,0.0,-95.09542798564839,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.09542798564838545,13,greedy_sinr,scenario_1_multi_uav
127.0,1.0,2.0,51.0,9.8,5.2956755690041755,1994.5772077938682,0.0,0.0,0.0,-101.07794997571638,2.0,0.0,102.0,0.9800000000000001,0.001,0.0,0.0,0.09694997571636717,13,greedy_sinr,scenario_1_multi_uav
128.0,1.0,2.0,52.0,9.8,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-103.07943390142792,2.0,0.0,104.0,0.9800000000000001,0.001,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
129.0,0.0,0.0,61.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-123.09843390142791,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
130.0,1.0,0.0,53.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-107.09843390142791,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
131.0,0.0,0.0,42.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-85.09843390142791,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
132.0,0.0,0.0,50.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-101.09843390142791,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
133.0,0.0,0.0,49.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-99.09843390142791,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
134.0,1.0,0.0,58.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-117.09843390142791,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
135.0,0.0,0.0,49.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-99.09843390142791,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
136.0,1.0,0.0,57.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-115.09843390142791,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
137.0,0.0,0.0,49.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-99.09843390142791,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
138.0,0.0,0.0,50.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-101.09843390142791,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
139.0,1.0,0.0,47.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-95.09843390142791,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
140.0,0.0,0.0,52.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-105.09843390142791,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
141.0,1.0,0.0,54.0,10.0,5.2956755690041755,1994.4772077938683,0.0,0.0,0.0,-109.09843390142791,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0984339014279134,13,greedy_sinr,scenario_1_multi_uav
