step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
136.0,1.0,1.0,5.0,19.9,62.595942513460365,1992.7585786437692,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-12.151,1.0,0.0,10.0,1.99,0.001,1.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
137.0,1.0,0.0,4.0,19.9,62.595942513460365,1992.6585786437693,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-12.151,0.0,0.0,8.0,1.99,0.001,2.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
138.0,1.0,0.0,2.0,19.9,62.595942513460365,1992.5585786437694,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-8.151,0.0,0.0,4.0,1.99,0.001,2.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
139.0,0.0,0.0,3.0,19.9,62.595942513460365,1992.5585786437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-8.15,0.0,0.0,6.0,1.99,0.0,0.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
140.0,0.0,0.0,5.0,19.9,62.595942513460365,1992.5585786437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-12.15,0.0,0.0,10.0,1.99,0.0,0.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
141.0,1.0,0.0,4.0,19.9,62.595942513460365,1992.4585786437694,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-12.151,0.0,0.0,8.0,1.99,0.001,2.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
142.0,1.0,0.0,3.0,19.9,62.595942513460365,1992.3585786437695,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-10.151,0.0,0.0,6.0,1.99,0.001,2.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
143.0,0.0,0.0,7.0,20.0,62.595942513460365,1992.3585786437695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-16.16,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
144.0,0.0,0.0,3.0,20.0,62.595942513460365,1992.3585786437695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-8.16,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
145.0,1.0,0.0,8.0,20.0,62.595942513460365,1992.2585786437696,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-20.161,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
146.0,1.0,0.0,4.0,20.0,62.595942513460365,1992.1585786437697,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,-12.161,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16000000000000006,3,backscatter_only,scenario_2a_static_jammer_weak
147.0,1.0,1.0,6.0,19.9,62.595942513460365,1992.0585786437698,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,-14.151176991150443,1.0,0.0,12.0,1.99,0.001,1.0,0.0,0.1601769911504425,3,backscatter_only,scenario_2a_static_jammer_weak
148.0,1.0,0.0,6.0,19.9,62.595942513460365,1991.95857864377,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,-16.151176991150443,0.0,0.0,12.0,1.99,0.001,2.0,0.0,0.1601769911504425,3,backscatter_only,scenario_2a_static_jammer_weak
149.0,0.0,0.0,2.0,19.9,62.595942513460365,1991.95857864377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,-6.150176991150443,0.0,0.0,4.0,1.99,0.0,0.0,0.0,0.1601769911504425,3,backscatter_only,scenario_2a_static_jammer_weak
150.0,0.0,0.0,1.0,19.9,62.595942513460365,1991.95857864377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,-4.150176991150443,0.0,0.0,2.0,1.99,0.0,0.0,0.0,0.1601769911504425,3,backscatter_only,scenario_2a_static_jammer_weak
151.0,1.0,0.0,7.0,20.0,62.595942513460365,1991.85857864377,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,-18.161176991150445,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.1601769911504425,3,backscatter_only,scenario_2a_static_jammer_weak
152.0,1.0,0.0,8.0,20.0,62.595942513460365,1991.75857864377,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,-20.161176991150445,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.1601769911504425,3,backscatter_only,scenario_2a_static_jammer_weak
153.0,1.0,1.0,2.0,19.9,62.595942513460365,1991.6585786437702,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,-6.151615384615385,1.0,0.0,4.0,1.99,0.001,1.0,0.0,0.16061538461538466,3,backscatter_only,scenario_2a_static_jammer_weak
154.0,0.0,0.0,3.0,20.0,62.595942513460365,1991.6585786437702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,-8.160615384615385,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16061538461538466,3,backscatter_only,scenario_2a_static_jammer_weak
155.0,0.0,0.0,2.0,20.0,62.595942513460365,1991.6585786437702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,-6.160615384615385,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.16061538461538466,3,backscatter_only,scenario_2a_static_jammer_weak
156.0,1.0,0.0,5.0,20.0,62.595942513460365,1991.5585786437703,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,-14.161615384615384,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16061538461538466,3,backscatter_only,scenario_2a_static_jammer_weak
157.0,0.0,0.0,7.0,20.0,62.595942513460365,1991.5585786437703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,-16.160615384615383,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.16061538461538466,3,backscatter_only,scenario_2a_static_jammer_weak
158.0,1.0,0.0,4.0,20.0,62.595942513460365,1991.4585786437704,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,-12.161615384615384,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16061538461538466,3,backscatter_only,scenario_2a_static_jammer_weak
159.0,1.0,0.0,4.0,20.0,62.595942513460365,1991.3585786437704,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,-12.161615384615384,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16061538461538466,3,backscatter_only,scenario_2a_static_jammer_weak
160.0,1.0,0.0,3.0,20.0,62.595942513460365,1991.2585786437705,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,-10.161615384615384,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.16061538461538466,3,backscatter_only,scenario_2a_static_jammer_weak
161.0,0.0,0.0,6.0,20.0,62.595942513460365,1991.2585786437705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,-14.160615384615385,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.16061538461538466,3,backscatter_only,scenario_2a_static_jammer_weak
162.0,0.0,0.0,4.0,20.0,62.595942513460365,1991.2585786437705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,-10.160615384615385,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16061538461538466,3,backscatter_only,scenario_2a_static_jammer_weak
163.0,1.0,1.0,3.0,19.9,62.595942513460365,1991.1585786437706,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,-8.152208053691275,1.0,0.0,6.0,1.99,0.001,1.0,0.0,0.16120805369127522,3,backscatter_only,scenario_2a_static_jammer_weak
164.0,1.0,1.0,2.0,19.9,62.595942513460365,1991.0585786437707,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,-6.152882352941177,1.0,0.0,4.0,1.99,0.001,1.0,0.0,0.1618823529411765,3,backscatter_only,scenario_2a_static_jammer_weak
165.0,1.0,0.0,1.0,19.9,62.595942513460365,1990.9585786437708,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,-6.152882352941176,0.0,0.0,2.0,1.99,0.001,2.0,0.0,0.1618823529411765,3,backscatter_only,scenario_2a_static_jammer_weak
166.0,0.0,0.0,8.0,19.9,62.595942513460365,1990.9585786437708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,-18.151882352941175,0.0,0.0,16.0,1.99,0.0,0.0,0.0,0.1618823529411765,3,backscatter_only,scenario_2a_static_jammer_weak
167.0,1.0,0.0,0.0,19.9,62.595942513460365,1990.858578643771,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,-4.152882352941176,0.0,0.0,0.0,1.99,0.001,2.0,0.0,0.1618823529411765,3,backscatter_only,scenario_2a_static_jammer_weak
168.0,0.0,0.0,1.0,20.0,62.595942513460365,1990.858578643771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,-4.161882352941176,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.1618823529411765,3,backscatter_only,scenario_2a_static_jammer_weak
169.0,0.0,0.0,6.0,20.0,62.595942513460365,1990.858578643771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,-14.161882352941177,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.1618823529411765,3,backscatter_only,scenario_2a_static_jammer_weak
170.0,1.0,0.0,8.0,20.0,62.595942513460365,1990.758578643771,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,-20.16288235294118,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.1618823529411765,3,backscatter_only,scenario_2a_static_jammer_weak
171.0,1.0,1.0,5.0,19.9,62.595942513460365,1990.658578643771,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,-12.151972972972972,1.0,0.0,10.0,1.99,0.001,1.0,0.0,0.160972972972973,3,backscatter_only,scenario_2a_static_jammer_weak
172.0,1.0,0.0,4.0,19.9,62.595942513460365,1990.5585786437712,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,-12.151972972972972,0.0,0.0,8.0,1.99,0.001,2.0,0.0,0.160972972972973,3,backscatter_only,scenario_2a_static_jammer_weak
173.0,0.0,0.0,3.0,19.9,62.595942513460365,1990.5585786437712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,-8.150972972972973,0.0,0.0,6.0,1.99,0.0,0.0,0.0,0.160972972972973,3,backscatter_only,scenario_2a_static_jammer_weak
174.0,1.0,1.0,3.0,19.8,62.595942513460365,1990.4585786437713,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-8.142538461538463,1.0,0.0,6.0,1.9800000000000002,0.001,1.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
175.0,0.0,0.0,2.0,20.0,62.595942513460365,1990.4585786437713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-6.161538461538462,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
176.0,0.0,0.0,3.0,20.0,62.595942513460365,1990.4585786437713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-8.161538461538461,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
177.0,1.0,0.0,4.0,20.0,62.595942513460365,1990.3585786437714,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
178.0,1.0,0.0,1.0,20.0,62.595942513460365,1990.2585786437714,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-6.162538461538462,0.0,0.0,2.0,2.0,0.001,2.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
179.0,0.0,0.0,3.0,20.0,62.595942513460365,1990.2585786437714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-8.161538461538461,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
180.0,1.0,0.0,4.0,20.0,62.595942513460365,1990.1585786437715,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
181.0,1.0,0.0,4.0,20.0,62.595942513460365,1990.0585786437716,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
182.0,0.0,0.0,4.0,20.0,62.595942513460365,1990.0585786437716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-10.161538461538461,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
183.0,1.0,0.0,5.0,20.0,62.595942513460365,1989.9585786437717,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-14.16253846153846,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
184.0,1.0,0.0,4.0,20.0,62.595942513460365,1989.8585786437718,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
185.0,1.0,0.0,4.0,20.0,62.595942513460365,1989.758578643772,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-12.16253846153846,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
186.0,1.0,0.0,7.0,20.0,62.595942513460365,1989.658578643772,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,-18.162538461538464,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.16153846153846155,3,backscatter_only,scenario_2a_static_jammer_weak
